GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000664,128,1629639,Tyler Herro,1610612748,Miami Heat,1,1,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,134,1628389,Bam Adebayo,1610612748,Miami Heat,1,0,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,27,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,184,1629130,Duncan Robinson,1610612748,Miami Heat,2,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,169,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,199,1629130,Duncan Robinson,1610612748,Miami Heat,2,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,127,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,227,2772,Trevor Ariza,1610612748,Miami Heat,2,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,173,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,239,1629639,Tyler Herro,1610612748,Miami Heat,2,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,146,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,276,2772,Trevor Ariza,1610612748,Miami Heat,2,2,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,335,202710,Jimmy Butler,1610612748,Miami Heat,3,11,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,339,202710,Jimmy Butler,1610612748,Miami Heat,3,10,40,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,55,64,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,377,1629134,Kendrick Nunn,1610612748,Miami Heat,3,7,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,124,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,379,1629134,Kendrick Nunn,1610612748,Miami Heat,3,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-152,127,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,394,1629134,Kendrick Nunn,1610612748,Miami Heat,3,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,210,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,408,202710,Jimmy Butler,1610612748,Miami Heat,3,4,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,25,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,411,202710,Jimmy Butler,1610612748,Miami Heat,3,4,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,-11,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,413,202710,Jimmy Butler,1610612748,Miami Heat,3,3,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,113,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,440,1629134,Kendrick Nunn,1610612748,Miami Heat,3,1,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,40,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,446,1629134,Kendrick Nunn,1610612748,Miami Heat,3,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,190,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,450,1628389,Bam Adebayo,1610612748,Miami Heat,3,0,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,27,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,457,1629639,Tyler Herro,1610612748,Miami Heat,3,0,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,470,1629134,Kendrick Nunn,1610612748,Miami Heat,4,11,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,87,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,479,1629134,Kendrick Nunn,1610612748,Miami Heat,4,10,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,520,2738,Andre Iguodala,1610612748,Miami Heat,4,6,58,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,29,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,528,1628389,Bam Adebayo,1610612748,Miami Heat,4,5,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,50,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,536,1630173,Precious Achiuwa,1610612748,Miami Heat,4,5,23,Made Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,36,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,562,1630173,Precious Achiuwa,1610612748,Miami Heat,4,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,570,1629622,Max Strus,1610612748,Miami Heat,4,2,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,27,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,574,1629622,Max Strus,1610612748,Miami Heat,4,2,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,31,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,578,1630173,Precious Achiuwa,1610612748,Miami Heat,4,1,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,595,1629216,Gabe Vincent,1610612748,Miami Heat,4,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-4,271,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000664,598,1629216,Gabe Vincent,1610612748,Miami Heat,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-134,248,1,1,20210323,MIA,PHX
Shot Chart Detail,0022000678,20,1629134,Kendrick Nunn,1610612748,Miami Heat,1,10,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,62,174,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,29,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,38,85,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,37,1629130,Duncan Robinson,1610612748,Miami Heat,1,9,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-76,273,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,40,1628389,Bam Adebayo,1610612748,Miami Heat,1,8,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-48,204,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,56,2772,Trevor Ariza,1610612748,Miami Heat,1,7,10,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,64,1629134,Kendrick Nunn,1610612748,Miami Heat,1,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-59,257,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,68,1628389,Bam Adebayo,1610612748,Miami Heat,1,5,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,83,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,96,2772,Trevor Ariza,1610612748,Miami Heat,1,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,208,159,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,107,1629639,Tyler Herro,1610612748,Miami Heat,1,3,36,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,64,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,145,1628389,Bam Adebayo,1610612748,Miami Heat,1,0,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,62,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,170,1629134,Kendrick Nunn,1610612748,Miami Heat,2,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,234,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,178,1629639,Tyler Herro,1610612748,Miami Heat,2,9,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,104,268,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,182,1629622,Max Strus,1610612748,Miami Heat,2,9,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,186,1629639,Tyler Herro,1610612748,Miami Heat,2,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,214,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,191,1628389,Bam Adebayo,1610612748,Miami Heat,2,8,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,200,1629134,Kendrick Nunn,1610612748,Miami Heat,2,7,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,35,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,204,1629639,Tyler Herro,1610612748,Miami Heat,2,7,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-31,87,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,216,1630173,Precious Achiuwa,1610612748,Miami Heat,2,5,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,31,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,236,1629130,Duncan Robinson,1610612748,Miami Heat,2,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,232,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,275,1629130,Duncan Robinson,1610612748,Miami Heat,2,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,261,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,284,1629622,Max Strus,1610612748,Miami Heat,2,1,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,36,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,288,1628389,Bam Adebayo,1610612748,Miami Heat,2,1,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,22,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,315,1629134,Kendrick Nunn,1610612748,Miami Heat,3,11,43,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,62,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,318,1629216,Gabe Vincent,1610612748,Miami Heat,3,11,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,322,1628389,Bam Adebayo,1610612748,Miami Heat,3,10,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5,104,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,330,1629130,Duncan Robinson,1610612748,Miami Heat,3,9,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,162,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,350,1628389,Bam Adebayo,1610612748,Miami Heat,3,8,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,5,126,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,354,1629134,Kendrick Nunn,1610612748,Miami Heat,3,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,253,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,359,1629134,Kendrick Nunn,1610612748,Miami Heat,3,6,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,74,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,366,1628389,Bam Adebayo,1610612748,Miami Heat,3,5,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,381,2772,Trevor Ariza,1610612748,Miami Heat,3,5,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,394,1629639,Tyler Herro,1610612748,Miami Heat,3,3,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,154,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,429,1629134,Kendrick Nunn,1610612748,Miami Heat,3,1,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,79,149,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,437,1629622,Max Strus,1610612748,Miami Heat,3,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,458,1629639,Tyler Herro,1610612748,Miami Heat,3,0,0,Made Shot,Step Back Bank Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,225,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,473,1629622,Max Strus,1610612748,Miami Heat,4,11,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,480,1629639,Tyler Herro,1610612748,Miami Heat,4,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,222,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,487,1629216,Gabe Vincent,1610612748,Miami Heat,4,8,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,193,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,496,1629216,Gabe Vincent,1610612748,Miami Heat,4,7,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-24,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,500,2738,Andre Iguodala,1610612748,Miami Heat,4,7,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-34,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,505,1629639,Tyler Herro,1610612748,Miami Heat,4,6,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-45,279,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,575,1628389,Bam Adebayo,1610612748,Miami Heat,4,3,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,579,1629639,Tyler Herro,1610612748,Miami Heat,4,2,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,81,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,595,1629134,Kendrick Nunn,1610612748,Miami Heat,4,1,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,600,1628389,Bam Adebayo,1610612748,Miami Heat,4,0,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-46,149,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,608,1628389,Bam Adebayo,1610612748,Miami Heat,4,0,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,68,1,1,20210325,MIA,POR
Shot Chart Detail,0022000678,618,1628389,Bam Adebayo,1610612748,Miami Heat,4,0,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-5,1,1,20210325,MIA,POR
Shot Chart Detail,0022000686,26,202710,Jimmy Butler,1610612748,Miami Heat,1,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,130,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,30,1629134,Kendrick Nunn,1610612748,Miami Heat,1,9,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,63,1629134,Kendrick Nunn,1610612748,Miami Heat,1,6,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,68,1629134,Kendrick Nunn,1610612748,Miami Heat,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,85,264,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,91,202710,Jimmy Butler,1610612748,Miami Heat,1,5,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,38,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,94,2772,Trevor Ariza,1610612748,Miami Heat,1,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,214,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,110,2772,Trevor Ariza,1610612748,Miami Heat,1,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,214,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,136,1629622,Max Strus,1610612748,Miami Heat,1,1,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,42,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,156,1629639,Tyler Herro,1610612748,Miami Heat,1,0,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,14,78,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,179,1629130,Duncan Robinson,1610612748,Miami Heat,2,10,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,189,1629130,Duncan Robinson,1610612748,Miami Heat,2,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,230,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,194,1629639,Tyler Herro,1610612748,Miami Heat,2,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,14,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,231,1630173,Precious Achiuwa,1610612748,Miami Heat,2,6,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,4,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,251,202710,Jimmy Butler,1610612748,Miami Heat,2,6,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,147,114,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,260,1630173,Precious Achiuwa,1610612748,Miami Heat,2,5,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,268,1629134,Kendrick Nunn,1610612748,Miami Heat,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,19,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,277,1628389,Bam Adebayo,1610612748,Miami Heat,2,3,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,11,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,290,202710,Jimmy Butler,1610612748,Miami Heat,2,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,309,1628389,Bam Adebayo,1610612748,Miami Heat,2,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,356,1629216,Gabe Vincent,1610612748,Miami Heat,3,11,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-14,256,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,385,1629130,Duncan Robinson,1610612748,Miami Heat,3,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,257,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,393,2772,Trevor Ariza,1610612748,Miami Heat,3,7,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,402,202710,Jimmy Butler,1610612748,Miami Heat,3,6,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,20,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,414,202710,Jimmy Butler,1610612748,Miami Heat,3,5,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,431,1628389,Bam Adebayo,1610612748,Miami Heat,3,4,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,435,1629130,Duncan Robinson,1610612748,Miami Heat,3,4,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,117,251,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,438,2772,Trevor Ariza,1610612748,Miami Heat,3,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,442,1629639,Tyler Herro,1610612748,Miami Heat,3,3,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-35,265,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,521,1629639,Tyler Herro,1610612748,Miami Heat,4,10,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,529,1629639,Tyler Herro,1610612748,Miami Heat,4,9,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-38,185,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,567,1629130,Duncan Robinson,1610612748,Miami Heat,4,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,211,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,581,202710,Jimmy Butler,1610612748,Miami Heat,4,4,56,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,60,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,584,1629130,Duncan Robinson,1610612748,Miami Heat,4,4,18,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,15,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,591,2772,Trevor Ariza,1610612748,Miami Heat,4,3,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,600,1628389,Bam Adebayo,1610612748,Miami Heat,4,2,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,609,1628389,Bam Adebayo,1610612748,Miami Heat,4,2,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,613,1628389,Bam Adebayo,1610612748,Miami Heat,4,1,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,617,1628389,Bam Adebayo,1610612748,Miami Heat,4,1,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20210326,CHA,MIA
Shot Chart Detail,0022000686,629,1629130,Duncan Robinson,1610612748,Miami Heat,4,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,236,1,1,20210326,CHA,MIA
