GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000965,102,953,Lorenzen Wright,1610612737,Atlanta Hawks,2,10,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,51,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,108,389,Toni Kukoc,1610612737,Atlanta Hawks,2,9,50,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,28,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,133,1891,Jason Terry,1610612737,Atlanta Hawks,2,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,110,89,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,140,389,Toni Kukoc,1610612737,Atlanta Hawks,2,6,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,160,1891,Jason Terry,1610612737,Atlanta Hawks,2,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-130,137,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,170,673,Alan Henderson,1610612737,Atlanta Hawks,2,4,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,191,1891,Jason Terry,1610612737,Atlanta Hawks,2,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,192,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,209,1891,Jason Terry,1610612737,Atlanta Hawks,2,1,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,198,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,225,1510,Brevin Knight,1610612737,Atlanta Hawks,2,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,247,389,Toni Kukoc,1610612737,Atlanta Hawks,3,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,188,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,258,389,Toni Kukoc,1610612737,Atlanta Hawks,3,9,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,27,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,260,1737,Nazr Mohammed,1610612737,Atlanta Hawks,3,9,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,274,1891,Jason Terry,1610612737,Atlanta Hawks,3,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,104,116,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,299,389,Toni Kukoc,1610612737,Atlanta Hawks,3,5,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-208,40,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,310,953,Lorenzen Wright,1610612737,Atlanta Hawks,3,4,27,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,51,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,332,389,Toni Kukoc,1610612737,Atlanta Hawks,3,2,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,40,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,334,1891,Jason Terry,1610612737,Atlanta Hawks,3,2,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,219,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,342,2069,Hanno Mottola,1610612737,Atlanta Hawks,3,1,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-151,137,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,348,2069,Hanno Mottola,1610612737,Atlanta Hawks,3,0,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-79,122,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,363,673,Alan Henderson,1610612737,Atlanta Hawks,4,11,25,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,34,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,377,389,Toni Kukoc,1610612737,Atlanta Hawks,4,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,154,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,382,1891,Jason Terry,1610612737,Atlanta Hawks,4,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,47,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,416,1510,Brevin Knight,1610612737,Atlanta Hawks,4,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,99,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,424,673,Alan Henderson,1610612737,Atlanta Hawks,4,5,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,55,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,429,1510,Brevin Knight,1610612737,Atlanta Hawks,4,5,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,133,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,471,1891,Jason Terry,1610612737,Atlanta Hawks,4,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-166,72,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,476,1510,Brevin Knight,1610612737,Atlanta Hawks,4,1,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-8,127,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000965,485,389,Toni Kukoc,1610612737,Atlanta Hawks,4,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,171,1,1,20010319,ATL,LAL
Shot Chart Detail,0020000985,10,673,Alan Henderson,1610612737,Atlanta Hawks,1,10,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,16,1891,Jason Terry,1610612737,Atlanta Hawks,1,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,165,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,18,1891,Jason Terry,1610612737,Atlanta Hawks,1,9,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,53,673,Alan Henderson,1610612737,Atlanta Hawks,1,5,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,28,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,56,1891,Jason Terry,1610612737,Atlanta Hawks,1,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-67,144,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,62,389,Toni Kukoc,1610612737,Atlanta Hawks,1,4,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,69,389,Toni Kukoc,1610612737,Atlanta Hawks,1,3,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,17,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,87,1891,Jason Terry,1610612737,Atlanta Hawks,1,2,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,7,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,94,1891,Jason Terry,1610612737,Atlanta Hawks,1,1,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,127,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,109,1898,Cal Bowdler,1610612737,Atlanta Hawks,2,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,111,1891,Jason Terry,1610612737,Atlanta Hawks,2,11,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,125,2069,Hanno Mottola,1610612737,Atlanta Hawks,2,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,145,1898,Cal Bowdler,1610612737,Atlanta Hawks,2,8,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,157,2035,DerMarr Johnson,1610612737,Atlanta Hawks,2,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,171,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,166,2035,DerMarr Johnson,1610612737,Atlanta Hawks,2,6,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,212,1737,Nazr Mohammed,1610612737,Atlanta Hawks,2,2,50,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,13,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,220,1901,Dion Glover,1610612737,Atlanta Hawks,2,1,28,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,244,1891,Jason Terry,1610612737,Atlanta Hawks,3,10,43,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,250,1891,Jason Terry,1610612737,Atlanta Hawks,3,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,255,1891,Jason Terry,1610612737,Atlanta Hawks,3,8,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-162,72,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,280,2035,DerMarr Johnson,1610612737,Atlanta Hawks,3,6,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,288,2069,Hanno Mottola,1610612737,Atlanta Hawks,3,5,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-109,160,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,300,1891,Jason Terry,1610612737,Atlanta Hawks,3,4,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,56,192,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,304,1074,Matt Maloney,1610612737,Atlanta Hawks,3,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,247,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,306,2035,DerMarr Johnson,1610612737,Atlanta Hawks,3,3,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,315,1901,Dion Glover,1610612737,Atlanta Hawks,3,2,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-8,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,330,1898,Cal Bowdler,1610612737,Atlanta Hawks,3,0,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-124,55,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,334,1737,Nazr Mohammed,1610612737,Atlanta Hawks,3,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,340,2069,Hanno Mottola,1610612737,Atlanta Hawks,3,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,7,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,369,1891,Jason Terry,1610612737,Atlanta Hawks,4,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,28,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,376,1891,Jason Terry,1610612737,Atlanta Hawks,4,8,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,7,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,378,1891,Jason Terry,1610612737,Atlanta Hawks,4,8,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,121,160,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,380,2035,DerMarr Johnson,1610612737,Atlanta Hawks,4,7,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,411,1901,Dion Glover,1610612737,Atlanta Hawks,4,5,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,34,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,417,1901,Dion Glover,1610612737,Atlanta Hawks,4,3,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,47,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,420,1898,Cal Bowdler,1610612737,Atlanta Hawks,4,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-10,243,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,438,1898,Cal Bowdler,1610612737,Atlanta Hawks,4,0,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000985,442,1901,Dion Glover,1610612737,Atlanta Hawks,4,0,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,7,1,1,20010322,ATL,SAS
Shot Chart Detail,0020000992,6,2035,DerMarr Johnson,1610612737,Atlanta Hawks,1,11,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-71,135,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,37,1901,Dion Glover,1610612737,Atlanta Hawks,1,8,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,47,1737,Nazr Mohammed,1610612737,Atlanta Hawks,1,6,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,61,673,Alan Henderson,1610612737,Atlanta Hawks,1,6,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,112,1510,Brevin Knight,1610612737,Atlanta Hawks,1,1,44,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,30,57,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,118,1891,Jason Terry,1610612737,Atlanta Hawks,1,0,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,151,1737,Nazr Mohammed,1610612737,Atlanta Hawks,2,11,23,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,159,673,Alan Henderson,1610612737,Atlanta Hawks,2,10,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,184,673,Alan Henderson,1610612737,Atlanta Hawks,2,8,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,22,70,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,224,673,Alan Henderson,1610612737,Atlanta Hawks,2,5,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,226,1901,Dion Glover,1610612737,Atlanta Hawks,2,4,45,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,53,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,237,1901,Dion Glover,1610612737,Atlanta Hawks,2,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,30,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,271,2069,Hanno Mottola,1610612737,Atlanta Hawks,2,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,4,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,284,1510,Brevin Knight,1610612737,Atlanta Hawks,2,0,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,290,1891,Jason Terry,1610612737,Atlanta Hawks,2,0,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,312,1737,Nazr Mohammed,1610612737,Atlanta Hawks,3,10,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,321,1510,Brevin Knight,1610612737,Atlanta Hawks,3,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-134,118,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,323,1891,Jason Terry,1610612737,Atlanta Hawks,3,8,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,153,70,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,343,1898,Cal Bowdler,1610612737,Atlanta Hawks,3,6,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,4,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,348,673,Alan Henderson,1610612737,Atlanta Hawks,3,5,38,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,9,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,360,1901,Dion Glover,1610612737,Atlanta Hawks,3,4,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,385,2069,Hanno Mottola,1610612737,Atlanta Hawks,3,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,94,135,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,423,1737,Nazr Mohammed,1610612737,Atlanta Hawks,4,11,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,432,1737,Nazr Mohammed,1610612737,Atlanta Hawks,4,10,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,459,673,Alan Henderson,1610612737,Atlanta Hawks,4,7,52,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,465,1898,Cal Bowdler,1610612737,Atlanta Hawks,4,7,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,467,1898,Cal Bowdler,1610612737,Atlanta Hawks,4,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-27,141,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,474,1898,Cal Bowdler,1610612737,Atlanta Hawks,4,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,125,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,491,1737,Nazr Mohammed,1610612737,Atlanta Hawks,4,4,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,0,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,497,1074,Matt Maloney,1610612737,Atlanta Hawks,4,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,219,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,504,1901,Dion Glover,1610612737,Atlanta Hawks,4,3,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,148,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,520,1901,Dion Glover,1610612737,Atlanta Hawks,4,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,129,1,1,20010323,TOR,ATL
Shot Chart Detail,0020000992,527,2035,DerMarr Johnson,1610612737,Atlanta Hawks,4,1,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,4,1,1,20010323,TOR,ATL
Shot Chart Detail,0020001008,3,673,Alan Henderson,1610612737,Atlanta Hawks,1,11,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,9,1737,Nazr Mohammed,1610612737,Atlanta Hawks,1,10,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,-19,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,15,389,Toni Kukoc,1610612737,Atlanta Hawks,1,9,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,19,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,31,389,Toni Kukoc,1610612737,Atlanta Hawks,1,7,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,36,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,40,673,Alan Henderson,1610612737,Atlanta Hawks,1,6,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,42,1510,Brevin Knight,1610612737,Atlanta Hawks,1,6,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,140,82,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,61,389,Toni Kukoc,1610612737,Atlanta Hawks,1,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,106,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,65,389,Toni Kukoc,1610612737,Atlanta Hawks,1,4,18,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,72,1074,Matt Maloney,1610612737,Atlanta Hawks,1,3,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,0,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,89,2069,Hanno Mottola,1610612737,Atlanta Hawks,1,1,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,93,389,Toni Kukoc,1610612737,Atlanta Hawks,1,0,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-6,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,97,389,Toni Kukoc,1610612737,Atlanta Hawks,1,0,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,104,389,Toni Kukoc,1610612737,Atlanta Hawks,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,26,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,108,2069,Hanno Mottola,1610612737,Atlanta Hawks,2,11,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,-13,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,115,1898,Cal Bowdler,1610612737,Atlanta Hawks,2,10,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,156,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,126,1510,Brevin Knight,1610612737,Atlanta Hawks,2,9,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-166,76,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,136,1898,Cal Bowdler,1610612737,Atlanta Hawks,2,8,48,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010325,MIL,ATL
Shot Chart Detail,0020001008,152,1510,Brevin Knight,1610612737,Atlanta Hawks,2,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,0,1,1,20010325,MIL,ATL
