GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000498,216,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,2,59,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,218,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,2,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,220,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,2,8,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,11,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,226,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,6,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,235,201144,Mike Conley,1610612763,Memphis Grizzlies,2,0,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,3,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,259,2754,Tony Allen,1610612763,Memphis Grizzlies,3,11,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,261,201144,Mike Conley,1610612763,Memphis Grizzlies,3,10,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,290,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,8,9,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,74,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,307,2754,Tony Allen,1610612763,Memphis Grizzlies,3,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,317,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,5,52,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,9,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,319,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,5,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-3,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,322,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,4,39,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,12,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,328,201564,O.J. Mayo,1610612763,Memphis Grizzlies,3,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-193,194,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,349,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,2,41,Made Shot,Running Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,23,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,354,201144,Mike Conley,1610612763,Memphis Grizzlies,3,2,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,1,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,362,201564,O.J. Mayo,1610612763,Memphis Grizzlies,3,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,30,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,382,201589,Darrell Arthur,1610612763,Memphis Grizzlies,3,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,115,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,390,2754,Tony Allen,1610612763,Memphis Grizzlies,4,11,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,392,201589,Darrell Arthur,1610612763,Memphis Grizzlies,4,11,13,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,4,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,399,2754,Tony Allen,1610612763,Memphis Grizzlies,4,10,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,7,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,401,202349,Greivis Vasquez,1610612763,Memphis Grizzlies,4,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,432,200752,Rudy Gay,1610612763,Memphis Grizzlies,4,7,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,142,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,444,200752,Rudy Gay,1610612763,Memphis Grizzlies,4,6,41,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,464,200752,Rudy Gay,1610612763,Memphis Grizzlies,4,5,2,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,489,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,3,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000498,491,200752,Rudy Gay,1610612763,Memphis Grizzlies,4,2,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20110102,LAL,MEM
Shot Chart Detail,0021000508,2,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,11,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,127,71,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,7,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,10,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,17,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,13,2754,Tony Allen,1610612763,Memphis Grizzlies,1,9,36,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,37,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,24,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,64,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,26,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,7,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,118,170,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,29,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,28,183,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,47,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,6,35,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,58,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,5,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,23,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,60,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,4,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,30,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,64,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,3,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,87,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,1,50,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,89,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,1,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,157,101,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,91,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,0,58,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,93,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,0,37,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,34,164,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,96,201144,Mike Conley,1610612763,Memphis Grizzlies,1,0,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,105,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,114,201589,Darrell Arthur,1610612763,Memphis Grizzlies,2,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-68,159,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,122,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,10,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,10,184,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,149,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,7,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,25,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,151,201589,Darrell Arthur,1610612763,Memphis Grizzlies,2,7,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,164,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,6,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,31,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,179,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,4,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,19,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,183,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,4,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,186,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,3,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,7,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,206,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,1,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,216,201589,Darrell Arthur,1610612763,Memphis Grizzlies,2,0,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,220,201970,Sam Young,1610612763,Memphis Grizzlies,2,0,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-142,135,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,223,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,0,8,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,228,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,11,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-15,200,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,232,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,246,2754,Tony Allen,1610612763,Memphis Grizzlies,3,9,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,267,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,7,37,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,273,201144,Mike Conley,1610612763,Memphis Grizzlies,3,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,275,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,6,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-8,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,278,201144,Mike Conley,1610612763,Memphis Grizzlies,3,5,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,354,2754,Tony Allen,1610612763,Memphis Grizzlies,3,0,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,4,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,365,2754,Tony Allen,1610612763,Memphis Grizzlies,3,0,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,374,201589,Darrell Arthur,1610612763,Memphis Grizzlies,4,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,396,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,9,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,420,201144,Mike Conley,1610612763,Memphis Grizzlies,4,7,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,24,200,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,430,2754,Tony Allen,1610612763,Memphis Grizzlies,4,6,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,446,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,4,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,473,200752,Rudy Gay,1610612763,Memphis Grizzlies,4,1,56,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000508,475,2754,Tony Allen,1610612763,Memphis Grizzlies,4,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,228,1,1,20110104,MEM,OKC
Shot Chart Detail,0021000530,4,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,170,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,9,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,-11,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,11,2754,Tony Allen,1610612763,Memphis Grizzlies,1,10,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,13,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,9,33,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,6,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,25,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,8,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,56,80,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,31,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-2,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,43,201144,Mike Conley,1610612763,Memphis Grizzlies,1,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-134,151,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,64,201144,Mike Conley,1610612763,Memphis Grizzlies,1,4,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,86,202349,Greivis Vasquez,1610612763,Memphis Grizzlies,1,2,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,93,201564,O.J. Mayo,1610612763,Memphis Grizzlies,1,1,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,98,201564,O.J. Mayo,1610612763,Memphis Grizzlies,1,0,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,14,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,101,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,0,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,128,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-193,181,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,130,201589,Darrell Arthur,1610612763,Memphis Grizzlies,2,8,32,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,132,201564,O.J. Mayo,1610612763,Memphis Grizzlies,2,7,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,63,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,145,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,7,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,15,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,158,201564,O.J. Mayo,1610612763,Memphis Grizzlies,2,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,176,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,4,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,34,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,193,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,2,39,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,75,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,204,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,1,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,0,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,207,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,0,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,6,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,221,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,0,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,0,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,249,201144,Mike Conley,1610612763,Memphis Grizzlies,3,10,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,260,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,277,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,8,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,301,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,6,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,312,2754,Tony Allen,1610612763,Memphis Grizzlies,3,5,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,334,2754,Tony Allen,1610612763,Memphis Grizzlies,3,4,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,94,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,336,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,3,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,347,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,2,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,43,170,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,380,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,0,1,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,390,201589,Darrell Arthur,1610612763,Memphis Grizzlies,4,11,31,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,394,201589,Darrell Arthur,1610612763,Memphis Grizzlies,4,11,6,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,406,201589,Darrell Arthur,1610612763,Memphis Grizzlies,4,9,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,410,202349,Greivis Vasquez,1610612763,Memphis Grizzlies,4,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,233,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,421,201564,O.J. Mayo,1610612763,Memphis Grizzlies,4,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,454,200752,Rudy Gay,1610612763,Memphis Grizzlies,4,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,208,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,460,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,6,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,6,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,488,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,23,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,497,201564,O.J. Mayo,1610612763,Memphis Grizzlies,4,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,160,137,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,510,200752,Rudy Gay,1610612763,Memphis Grizzlies,4,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,142,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000530,529,201144,Mike Conley,1610612763,Memphis Grizzlies,4,0,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,1,20110107,MEM,UTA
Shot Chart Detail,0021000541,19,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,10,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-155,45,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,31,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,8,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,61,96,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,33,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,8,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20110108,OKC,MEM
Shot Chart Detail,0021000541,37,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,7,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20110108,OKC,MEM
