GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000040,334,2547,Chris Bosh,1610612748,Miami Heat,3,3,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,56,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000040,359,2067,Eddie House,1610612748,Miami Heat,3,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,140,179,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000040,367,2067,Eddie House,1610612748,Miami Heat,3,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,197,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000040,421,2067,Eddie House,1610612748,Miami Heat,4,9,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,184,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000040,426,2306,Carlos Arroyo,1610612748,Miami Heat,4,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,41,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000040,447,2617,Udonis Haslem,1610612748,Miami Heat,4,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-43,168,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000040,474,2306,Carlos Arroyo,1610612748,Miami Heat,4,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,11,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000040,478,2617,Udonis Haslem,1610612748,Miami Heat,4,3,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,32,176,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000040,487,2067,Eddie House,1610612748,Miami Heat,4,2,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-84,132,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000040,511,2067,Eddie House,1610612748,Miami Heat,4,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-196,77,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000050,7,2306,Carlos Arroyo,1610612748,Miami Heat,1,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,107,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,13,2548,Dwyane Wade,1610612748,Miami Heat,1,9,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,15,2548,Dwyane Wade,1610612748,Miami Heat,1,9,18,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,36,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,28,2547,Chris Bosh,1610612748,Miami Heat,1,8,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,146,137,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,34,2547,Chris Bosh,1610612748,Miami Heat,1,7,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,151,80,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,37,2548,Dwyane Wade,1610612748,Miami Heat,1,6,52,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,37,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,79,2548,Dwyane Wade,1610612748,Miami Heat,1,4,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,22,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,92,2548,Dwyane Wade,1610612748,Miami Heat,1,3,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,95,2617,Udonis Haslem,1610612748,Miami Heat,1,3,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,29,187,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,148,2617,Udonis Haslem,1610612748,Miami Heat,1,0,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,150,980,Zydrunas Ilgauskas,1610612748,Miami Heat,1,0,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,-6,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,169,201596,Mario Chalmers,1610612748,Miami Heat,2,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,184,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,172,2592,James Jones,1610612748,Miami Heat,2,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,197,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,194,980,Zydrunas Ilgauskas,1610612748,Miami Heat,2,9,17,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,3,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,207,2592,James Jones,1610612748,Miami Heat,2,8,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,12,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,226,2548,Dwyane Wade,1610612748,Miami Heat,2,7,17,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,23,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,265,2548,Dwyane Wade,1610612748,Miami Heat,2,5,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,267,2548,Dwyane Wade,1610612748,Miami Heat,2,5,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,17,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,298,2548,Dwyane Wade,1610612748,Miami Heat,2,2,48,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,312,2548,Dwyane Wade,1610612748,Miami Heat,2,1,35,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,323,2592,James Jones,1610612748,Miami Heat,2,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,143,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,325,2544,LeBron James,1610612748,Miami Heat,2,0,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,328,2592,James Jones,1610612748,Miami Heat,2,0,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,39,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,336,2548,Dwyane Wade,1610612748,Miami Heat,3,11,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,6,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,343,2548,Dwyane Wade,1610612748,Miami Heat,3,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,211,4,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,346,201202,Joel Anthony,1610612748,Miami Heat,3,10,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,349,2306,Carlos Arroyo,1610612748,Miami Heat,3,9,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,22,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,355,2544,LeBron James,1610612748,Miami Heat,3,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,358,2547,Chris Bosh,1610612748,Miami Heat,3,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,77,186,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,366,2544,LeBron James,1610612748,Miami Heat,3,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,390,2547,Chris Bosh,1610612748,Miami Heat,3,6,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-128,148,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,399,2544,LeBron James,1610612748,Miami Heat,3,4,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,7,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,410,2544,LeBron James,1610612748,Miami Heat,3,3,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-111,137,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,434,2067,Eddie House,1610612748,Miami Heat,3,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,235,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,449,2544,LeBron James,1610612748,Miami Heat,3,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-161,154,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,451,2544,LeBron James,1610612748,Miami Heat,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,172,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,457,2592,James Jones,1610612748,Miami Heat,4,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,183,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,479,2592,James Jones,1610612748,Miami Heat,4,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,77,140,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,490,2067,Eddie House,1610612748,Miami Heat,4,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,189,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,503,2617,Udonis Haslem,1610612748,Miami Heat,4,7,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,48,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,512,980,Zydrunas Ilgauskas,1610612748,Miami Heat,4,6,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-144,137,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,540,2617,Udonis Haslem,1610612748,Miami Heat,4,4,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-56,145,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,544,201596,Mario Chalmers,1610612748,Miami Heat,4,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,160,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,547,2067,Eddie House,1610612748,Miami Heat,4,3,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,17,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,555,2067,Eddie House,1610612748,Miami Heat,4,3,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,23,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,588,2617,Udonis Haslem,1610612748,Miami Heat,4,0,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-93,135,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000075,4,2547,Chris Bosh,1610612748,Miami Heat,1,11,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,118,102,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,46,2544,LeBron James,1610612748,Miami Heat,1,6,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,62,2544,LeBron James,1610612748,Miami Heat,1,5,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,36,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,81,2548,Dwyane Wade,1610612748,Miami Heat,1,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,87,2067,Eddie House,1610612748,Miami Heat,1,2,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,15,104,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,105,2548,Dwyane Wade,1610612748,Miami Heat,1,0,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,9,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,125,980,Zydrunas Ilgauskas,1610612748,Miami Heat,2,10,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-136,112,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,135,980,Zydrunas Ilgauskas,1610612748,Miami Heat,2,9,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-174,75,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,138,2592,James Jones,1610612748,Miami Heat,2,9,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,0,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,146,2544,LeBron James,1610612748,Miami Heat,2,8,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,28,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,150,2617,Udonis Haslem,1610612748,Miami Heat,2,7,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,166,2067,Eddie House,1610612748,Miami Heat,2,6,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,203,2548,Dwyane Wade,1610612748,Miami Heat,2,3,44,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,205,2592,James Jones,1610612748,Miami Heat,2,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,254,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,224,2544,LeBron James,1610612748,Miami Heat,2,1,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-194,91,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,229,2544,LeBron James,1610612748,Miami Heat,2,0,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,251,2547,Chris Bosh,1610612748,Miami Heat,3,11,34,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-101,85,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,267,2547,Chris Bosh,1610612748,Miami Heat,3,9,30,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-98,159,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,269,2544,LeBron James,1610612748,Miami Heat,3,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,126,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,273,201202,Joel Anthony,1610612748,Miami Heat,3,8,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,281,2547,Chris Bosh,1610612748,Miami Heat,3,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-90,160,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,296,980,Zydrunas Ilgauskas,1610612748,Miami Heat,3,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,7,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,306,2548,Dwyane Wade,1610612748,Miami Heat,3,5,12,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,6,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,325,2547,Chris Bosh,1610612748,Miami Heat,3,3,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,340,2547,Chris Bosh,1610612748,Miami Heat,3,1,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-141,55,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,376,980,Zydrunas Ilgauskas,1610612748,Miami Heat,4,11,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-86,165,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,390,980,Zydrunas Ilgauskas,1610612748,Miami Heat,4,10,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,129,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,409,2548,Dwyane Wade,1610612748,Miami Heat,4,8,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,67,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,412,2617,Udonis Haslem,1610612748,Miami Heat,4,7,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,78,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,427,2548,Dwyane Wade,1610612748,Miami Heat,4,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,15,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,434,2617,Udonis Haslem,1610612748,Miami Heat,4,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-13,153,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,454,2548,Dwyane Wade,1610612748,Miami Heat,4,4,14,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,7,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000075,519,2547,Chris Bosh,1610612748,Miami Heat,4,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,257,1,1,20101105,NOH,MIA
Shot Chart Detail,0021000082,28,2548,Dwyane Wade,1610612748,Miami Heat,1,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,12,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,45,2547,Chris Bosh,1610612748,Miami Heat,1,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,23,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,58,2548,Dwyane Wade,1610612748,Miami Heat,1,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,181,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,66,2547,Chris Bosh,1610612748,Miami Heat,1,6,26,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,71,2544,LeBron James,1610612748,Miami Heat,1,5,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,20,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,78,2544,LeBron James,1610612748,Miami Heat,1,5,25,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,102,2548,Dwyane Wade,1610612748,Miami Heat,1,2,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,123,2544,LeBron James,1610612748,Miami Heat,1,0,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,134,2617,Udonis Haslem,1610612748,Miami Heat,1,0,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,189,1,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,151,980,Zydrunas Ilgauskas,1610612748,Miami Heat,2,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,159,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,158,980,Zydrunas Ilgauskas,1610612748,Miami Heat,2,9,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,58,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,170,2592,James Jones,1610612748,Miami Heat,2,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,168,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,172,2548,Dwyane Wade,1610612748,Miami Heat,2,8,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,182,2592,James Jones,1610612748,Miami Heat,2,7,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,198,34,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,194,2306,Carlos Arroyo,1610612748,Miami Heat,2,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,182,89,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,201,2548,Dwyane Wade,1610612748,Miami Heat,2,5,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-40,82,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,213,2548,Dwyane Wade,1610612748,Miami Heat,2,4,52,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,15,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,224,2617,Udonis Haslem,1610612748,Miami Heat,2,3,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,238,2544,LeBron James,1610612748,Miami Heat,2,3,9,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,243,2547,Chris Bosh,1610612748,Miami Heat,2,2,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,246,2548,Dwyane Wade,1610612748,Miami Heat,2,2,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,263,2548,Dwyane Wade,1610612748,Miami Heat,2,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,287,2306,Carlos Arroyo,1610612748,Miami Heat,3,9,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,30,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,302,2544,LeBron James,1610612748,Miami Heat,3,7,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,308,2547,Chris Bosh,1610612748,Miami Heat,3,7,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,325,2547,Chris Bosh,1610612748,Miami Heat,3,5,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,61,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,338,2544,LeBron James,1610612748,Miami Heat,3,4,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,341,2548,Dwyane Wade,1610612748,Miami Heat,3,4,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1,20101106,MIA,NJN
Shot Chart Detail,0021000082,359,2544,LeBron James,1610612748,Miami Heat,3,2,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20101106,MIA,NJN
