GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021001100,123,201858,Cartier Martin,1610612764,Washington Wizards,2,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,154,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,125,201785,Othyus Jeffers,1610612764,Washington Wizards,2,10,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,12,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,127,202322,John Wall,1610612764,Washington Wizards,2,10,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,132,202338,Kevin Seraphin,1610612764,Washington Wizards,2,9,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-2,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,143,202322,John Wall,1610612764,Washington Wizards,2,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,1,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,150,202322,John Wall,1610612764,Washington Wizards,2,7,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,157,201580,JaVale McGee,1610612764,Washington Wizards,2,6,50,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,177,202338,Kevin Seraphin,1610612764,Washington Wizards,2,5,12,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,37,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,191,202322,John Wall,1610612764,Washington Wizards,2,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,193,202348,Jordan Crawford,1610612764,Washington Wizards,2,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,97,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,203,202338,Kevin Seraphin,1610612764,Washington Wizards,2,2,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,220,202322,John Wall,1610612764,Washington Wizards,2,0,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,223,202348,Jordan Crawford,1610612764,Washington Wizards,2,0,19,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,37,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,240,201146,Yi Jianlian,1610612764,Washington Wizards,3,11,5,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,251,202348,Jordan Crawford,1610612764,Washington Wizards,3,9,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,261,201580,JaVale McGee,1610612764,Washington Wizards,3,8,31,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,287,201580,JaVale McGee,1610612764,Washington Wizards,3,6,19,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,289,201146,Yi Jianlian,1610612764,Washington Wizards,3,5,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,16,160,0,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,316,202348,Jordan Crawford,1610612764,Washington Wizards,3,3,7,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,323,201146,Yi Jianlian,1610612764,Washington Wizards,3,2,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,127,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,325,201858,Cartier Martin,1610612764,Washington Wizards,3,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,168,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,361,202348,Jordan Crawford,1610612764,Washington Wizards,4,10,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,373,2230,Maurice Evans,1610612764,Washington Wizards,4,9,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,1,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,383,202348,Jordan Crawford,1610612764,Washington Wizards,4,8,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,78,82,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,387,202348,Jordan Crawford,1610612764,Washington Wizards,4,7,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-59,123,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,478,202348,Jordan Crawford,1610612764,Washington Wizards,4,0,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-10,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,496,202348,Jordan Crawford,1610612764,Washington Wizards,5,4,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,508,2230,Maurice Evans,1610612764,Washington Wizards,5,3,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,3,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001100,531,2230,Maurice Evans,1610612764,Washington Wizards,5,0,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,189,66,1,1,20110328,UTA,WAS
Shot Chart Detail,0021001110,2,201580,JaVale McGee,1610612764,Washington Wizards,1,11,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,34,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,8,2230,Maurice Evans,1610612764,Washington Wizards,1,11,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-27,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,12,2230,Maurice Evans,1610612764,Washington Wizards,1,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-144,-46,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,20,202348,Jordan Crawford,1610612764,Washington Wizards,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,254,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,40,202348,Jordan Crawford,1610612764,Washington Wizards,1,7,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-13,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,60,101154,Andray Blatche,1610612764,Washington Wizards,1,6,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,34,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,62,202348,Jordan Crawford,1610612764,Washington Wizards,1,5,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,-21,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,70,201580,JaVale McGee,1610612764,Washington Wizards,1,4,15,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-16,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,73,101154,Andray Blatche,1610612764,Washington Wizards,1,3,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,126,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,75,101154,Andray Blatche,1610612764,Washington Wizards,1,3,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-11,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,93,101154,Andray Blatche,1610612764,Washington Wizards,1,2,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-17,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,100,202322,John Wall,1610612764,Washington Wizards,1,1,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,123,201785,Othyus Jeffers,1610612764,Washington Wizards,2,11,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-13,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,129,201785,Othyus Jeffers,1610612764,Washington Wizards,2,10,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,141,2230,Maurice Evans,1610612764,Washington Wizards,2,9,34,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,-21,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,194,201785,Othyus Jeffers,1610612764,Washington Wizards,2,7,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-5,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,227,101154,Andray Blatche,1610612764,Washington Wizards,2,4,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-13,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,233,2230,Maurice Evans,1610612764,Washington Wizards,2,3,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,18,135,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,257,202348,Jordan Crawford,1610612764,Washington Wizards,2,2,14,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,56,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,292,201858,Cartier Martin,1610612764,Washington Wizards,2,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,138,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,303,201580,JaVale McGee,1610612764,Washington Wizards,3,11,14,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,305,202348,Jordan Crawford,1610612764,Washington Wizards,3,10,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,20,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,308,202348,Jordan Crawford,1610612764,Washington Wizards,3,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-169,89,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,313,202348,Jordan Crawford,1610612764,Washington Wizards,3,9,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,151,102,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,354,201580,JaVale McGee,1610612764,Washington Wizards,3,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-11,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,381,201785,Othyus Jeffers,1610612764,Washington Wizards,3,4,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-14,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,412,2230,Maurice Evans,1610612764,Washington Wizards,3,2,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,-16,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,416,202348,Jordan Crawford,1610612764,Washington Wizards,3,1,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-45,67,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,428,2230,Maurice Evans,1610612764,Washington Wizards,3,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,228,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,443,202348,Jordan Crawford,1610612764,Washington Wizards,4,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,106,252,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,452,201785,Othyus Jeffers,1610612764,Washington Wizards,4,10,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-6,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,460,202348,Jordan Crawford,1610612764,Washington Wizards,4,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,233,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,480,202348,Jordan Crawford,1610612764,Washington Wizards,4,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,145,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,497,201785,Othyus Jeffers,1610612764,Washington Wizards,4,6,15,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,0,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,514,2230,Maurice Evans,1610612764,Washington Wizards,4,4,39,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-11,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,535,2230,Maurice Evans,1610612764,Washington Wizards,4,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,254,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,545,101154,Andray Blatche,1610612764,Washington Wizards,4,2,25,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,41,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001110,569,202348,Jordan Crawford,1610612764,Washington Wizards,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,70,276,1,1,20110330,WAS,MIA
Shot Chart Detail,0021001123,13,101154,Andray Blatche,1610612764,Washington Wizards,1,10,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,-16,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,20,201785,Othyus Jeffers,1610612764,Washington Wizards,1,10,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-6,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,33,201580,JaVale McGee,1610612764,Washington Wizards,1,9,17,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,42,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,37,201580,JaVale McGee,1610612764,Washington Wizards,1,8,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,-10,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,53,201785,Othyus Jeffers,1610612764,Washington Wizards,1,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,-24,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,63,101154,Andray Blatche,1610612764,Washington Wizards,1,7,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,65,201580,JaVale McGee,1610612764,Washington Wizards,1,6,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,67,101154,Andray Blatche,1610612764,Washington Wizards,1,6,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,124,148,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,78,202348,Jordan Crawford,1610612764,Washington Wizards,1,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,157,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,80,101154,Andray Blatche,1610612764,Washington Wizards,1,4,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,112,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,89,101154,Andray Blatche,1610612764,Washington Wizards,1,4,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,3,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,105,202348,Jordan Crawford,1610612764,Washington Wizards,1,2,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-98,102,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,120,201858,Cartier Martin,1610612764,Washington Wizards,1,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,159,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,184,201580,JaVale McGee,1610612764,Washington Wizards,2,8,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,186,201858,Cartier Martin,1610612764,Washington Wizards,2,7,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,250,22,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,196,202348,Jordan Crawford,1610612764,Washington Wizards,2,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,206,101154,Andray Blatche,1610612764,Washington Wizards,2,6,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,71,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,228,201785,Othyus Jeffers,1610612764,Washington Wizards,2,4,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,234,201580,JaVale McGee,1610612764,Washington Wizards,2,3,40,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-13,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,250,101154,Andray Blatche,1610612764,Washington Wizards,2,2,17,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,30,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,271,101154,Andray Blatche,1610612764,Washington Wizards,2,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,283,101154,Andray Blatche,1610612764,Washington Wizards,2,0,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,297,101154,Andray Blatche,1610612764,Washington Wizards,3,10,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,127,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,301,201580,JaVale McGee,1610612764,Washington Wizards,3,10,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,305,101154,Andray Blatche,1610612764,Washington Wizards,3,9,42,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,307,201785,Othyus Jeffers,1610612764,Washington Wizards,3,9,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,314,101154,Andray Blatche,1610612764,Washington Wizards,3,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-8,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,323,202348,Jordan Crawford,1610612764,Washington Wizards,3,8,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,45,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,343,101154,Andray Blatche,1610612764,Washington Wizards,3,6,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,361,202348,Jordan Crawford,1610612764,Washington Wizards,3,5,4,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,58,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,363,201580,JaVale McGee,1610612764,Washington Wizards,3,4,35,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-14,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,385,2230,Maurice Evans,1610612764,Washington Wizards,3,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,124,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,393,101154,Andray Blatche,1610612764,Washington Wizards,3,2,13,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,47,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,431,201858,Cartier Martin,1610612764,Washington Wizards,4,11,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,435,201580,JaVale McGee,1610612764,Washington Wizards,4,10,27,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,-33,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,451,202348,Jordan Crawford,1610612764,Washington Wizards,4,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,-22,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,456,201580,JaVale McGee,1610612764,Washington Wizards,4,9,3,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,17,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,459,201580,JaVale McGee,1610612764,Washington Wizards,4,8,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,462,201146,Yi Jianlian,1610612764,Washington Wizards,4,8,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,15,194,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,489,201785,Othyus Jeffers,1610612764,Washington Wizards,4,6,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-10,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,498,201580,JaVale McGee,1610612764,Washington Wizards,4,6,19,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,23,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,523,202348,Jordan Crawford,1610612764,Washington Wizards,4,4,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,53,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,530,2230,Maurice Evans,1610612764,Washington Wizards,4,3,12,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,532,202348,Jordan Crawford,1610612764,Washington Wizards,4,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,20,263,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,543,101154,Andray Blatche,1610612764,Washington Wizards,4,1,29,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,1,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001123,546,201146,Yi Jianlian,1610612764,Washington Wizards,4,0,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,198,-28,1,1,20110401,WAS,CLE
Shot Chart Detail,0021001141,27,201580,JaVale McGee,1610612764,Washington Wizards,1,9,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20110403,CHA,WAS
Shot Chart Detail,0021001141,50,201146,Yi Jianlian,1610612764,Washington Wizards,1,6,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,12,1,1,20110403,CHA,WAS
Shot Chart Detail,0021001141,58,202348,Jordan Crawford,1610612764,Washington Wizards,1,5,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20110403,CHA,WAS
Shot Chart Detail,0021001141,71,201580,JaVale McGee,1610612764,Washington Wizards,1,5,3,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20110403,CHA,WAS
