GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000446,384,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,0,1,1,20210218,LAL,BKN
Shot Chart Detail,0022000446,389,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,3,5,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,1,20210218,LAL,BKN
Shot Chart Detail,0022000446,415,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,3,3,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,152,1,1,20210218,LAL,BKN
Shot Chart Detail,0022000446,455,201188,Marc Gasol,1610612747,Los Angeles Lakers,3,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,253,1,1,20210218,LAL,BKN
Shot Chart Detail,0022000446,458,2544,LeBron James,1610612747,Los Angeles Lakers,3,0,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20210218,LAL,BKN
Shot Chart Detail,0022000446,503,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,9,4,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,65,93,1,1,20210218,LAL,BKN
Shot Chart Detail,0022000446,516,2544,LeBron James,1610612747,Los Angeles Lakers,4,7,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,193,197,1,1,20210218,LAL,BKN
Shot Chart Detail,0022000446,526,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20210218,LAL,BKN
Shot Chart Detail,0022000446,552,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,4,5,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210218,LAL,BKN
Shot Chart Detail,0022000446,586,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,2,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,1,20210218,LAL,BKN
Shot Chart Detail,0022000446,596,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,1,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-42,213,1,1,20210218,LAL,BKN
Shot Chart Detail,0022000446,599,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,1,40,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,231,1,1,20210218,LAL,BKN
Shot Chart Detail,0022000446,611,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,203,1,1,20210218,LAL,BKN
Shot Chart Detail,0022000446,614,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,0,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20210218,LAL,BKN
Shot Chart Detail,0022000463,20,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,1,10,50,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,201,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,30,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,33,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,1,9,39,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,72,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,1,5,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,75,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-169,107,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,95,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,1,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,206,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,112,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,1,3,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,127,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,1,1,47,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,169,2544,LeBron James,1610612747,Los Angeles Lakers,2,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,228,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,186,2544,LeBron James,1610612747,Los Angeles Lakers,2,10,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,209,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,240,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,2,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,223,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,260,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,2,5,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,276,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,2,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,205,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,280,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,2,3,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,320,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,2,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,215,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,326,201188,Marc Gasol,1610612747,Los Angeles Lakers,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,232,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,339,202083,Wesley Matthews,1610612747,Los Angeles Lakers,3,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,177,206,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,344,202083,Wesley Matthews,1610612747,Los Angeles Lakers,3,10,30,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,367,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,3,9,7,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,174,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,376,201188,Marc Gasol,1610612747,Los Angeles Lakers,3,8,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,258,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,381,202083,Wesley Matthews,1610612747,Los Angeles Lakers,3,7,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,32,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,451,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,3,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,198,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,477,2544,LeBron James,1610612747,Los Angeles Lakers,3,1,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,481,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,3,0,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,485,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,3,0,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,514,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,4,9,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,52,103,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,521,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,4,8,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,46,93,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,557,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,4,5,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,3,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,578,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,4,3,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-5,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,590,2544,LeBron James,1610612747,Los Angeles Lakers,4,2,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,603,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,4,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,17,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000463,629,202083,Wesley Matthews,1610612747,Los Angeles Lakers,4,0,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20210220,LAL,MIA
Shot Chart Detail,0022000479,12,2544,LeBron James,1610612747,Los Angeles Lakers,1,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,206,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,22,201188,Marc Gasol,1610612747,Los Angeles Lakers,1,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,221,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,33,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,36,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,1,9,25,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,54,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-19,174,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,81,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,1,6,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,86,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,1,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,108,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,1,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,214,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,123,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,3,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,152,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,1,2,11,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,169,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,1,1,23,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,172,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,1,1,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,183,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,1,0,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,33,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,198,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,11,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,213,2544,LeBron James,1610612747,Los Angeles Lakers,2,10,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,36,115,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,220,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,2,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,227,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,235,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,8,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,31,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,254,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,2,7,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,266,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,2,6,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,62,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,274,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,2,5,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,117,60,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,283,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,2,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,317,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,2,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,138,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,323,2544,LeBron James,1610612747,Los Angeles Lakers,2,2,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,146,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,334,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,2,1,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-8,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,349,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,371,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,3,11,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,375,2544,LeBron James,1610612747,Los Angeles Lakers,3,10,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,134,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,392,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,3,9,25,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,219,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,428,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,3,6,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,107,183,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,432,2544,LeBron James,1610612747,Los Angeles Lakers,3,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,253,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,463,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,3,3,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,17,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,475,202693,Markieff Morris,1610612747,Los Angeles Lakers,3,3,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,150,100,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,506,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,3,1,52,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,38,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,514,202693,Markieff Morris,1610612747,Los Angeles Lakers,3,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,22,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,526,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,0,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-20,185,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,535,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,4,11,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,551,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,29,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,567,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,4,9,15,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,652,201188,Marc Gasol,1610612747,Los Angeles Lakers,4,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,218,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,660,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,670,2544,LeBron James,1610612747,Los Angeles Lakers,4,3,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,682,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,4,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,205,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,700,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,1,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,13,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,709,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,4,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,92,266,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,721,2544,LeBron James,1610612747,Los Angeles Lakers,4,0,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,27,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,732,2544,LeBron James,1610612747,Los Angeles Lakers,4,0,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,30,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,759,2544,LeBron James,1610612747,Los Angeles Lakers,5,3,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,8,180,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,779,2544,LeBron James,1610612747,Los Angeles Lakers,5,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000479,783,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,5,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,215,1,1,20210222,LAL,WAS
Shot Chart Detail,0022000497,18,202693,Markieff Morris,1610612747,Los Angeles Lakers,1,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,143,1,1,20210224,UTA,LAL
Shot Chart Detail,0022000497,22,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,1,9,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,1,20210224,UTA,LAL
Shot Chart Detail,0022000497,25,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,9,1,1,20210224,UTA,LAL
Shot Chart Detail,0022000497,35,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,1,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,149,230,1,1,20210224,UTA,LAL
Shot Chart Detail,0022000497,50,202693,Markieff Morris,1610612747,Los Angeles Lakers,1,6,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-1,1,1,20210224,UTA,LAL
Shot Chart Detail,0022000497,65,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20210224,UTA,LAL
Shot Chart Detail,0022000497,68,201188,Marc Gasol,1610612747,Los Angeles Lakers,1,5,20,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20210224,UTA,LAL
Shot Chart Detail,0022000497,94,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,1,3,33,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,37,1,1,20210224,UTA,LAL
Shot Chart Detail,0022000497,104,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,2,29,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,24,82,1,1,20210224,UTA,LAL
Shot Chart Detail,0022000497,123,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,1,1,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,24,1,1,20210224,UTA,LAL
Shot Chart Detail,0022000497,154,2544,LeBron James,1610612747,Los Angeles Lakers,2,10,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,4,1,1,20210224,UTA,LAL
Shot Chart Detail,0022000497,165,202083,Wesley Matthews,1610612747,Los Angeles Lakers,2,9,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,135,1,1,20210224,UTA,LAL
Shot Chart Detail,0022000497,174,2544,LeBron James,1610612747,Los Angeles Lakers,2,7,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,34,1,1,20210224,UTA,LAL
Shot Chart Detail,0022000497,220,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,2,5,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210224,UTA,LAL
Shot Chart Detail,0022000497,238,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,2,3,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,1,20210224,UTA,LAL
Shot Chart Detail,0022000497,253,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,2,3,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,1,1,1,20210224,UTA,LAL
