GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000659,281,201147,Corey Brewer,1610612750,Minnesota Timberwolves,3,11,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,60,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,296,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,10,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,312,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,3,8,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,12,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,314,201147,Corey Brewer,1610612750,Minnesota Timberwolves,3,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,17,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,356,201563,Michael Beasley,1610612750,Minnesota Timberwolves,3,5,19,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,39,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,392,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,3,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,401,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,3,2,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,410,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,3,2,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-117,208,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,417,202351,Lazar Hayward,1610612750,Minnesota Timberwolves,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,225,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,427,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,0,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,444,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,4,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,219,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,446,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,4,10,40,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-92,74,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,474,2545,Darko Milicic,1610612750,Minnesota Timberwolves,4,7,57,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,63,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,491,201563,Michael Beasley,1610612750,Minnesota Timberwolves,4,6,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,493,201563,Michael Beasley,1610612750,Minnesota Timberwolves,4,6,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-147,134,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,507,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,4,4,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-194,77,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,509,201563,Michael Beasley,1610612750,Minnesota Timberwolves,4,4,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,89,186,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,512,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,4,3,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,242,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,514,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,247,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,571,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,4,0,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,14,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000659,607,201961,Wayne Ellington,1610612750,Minnesota Timberwolves,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,136,249,1,1,20110124,MIN,HOU
Shot Chart Detail,0021000673,2,201563,Michael Beasley,1610612750,Minnesota Timberwolves,1,11,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,21,201147,Corey Brewer,1610612750,Minnesota Timberwolves,1,9,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,23,201147,Corey Brewer,1610612750,Minnesota Timberwolves,1,9,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-10,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,28,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,8,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-11,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,40,201563,Michael Beasley,1610612750,Minnesota Timberwolves,1,7,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,22,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,50,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,1,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,65,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,4,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,84,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,3,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-11,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,112,201563,Michael Beasley,1610612750,Minnesota Timberwolves,1,2,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,30,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,124,201563,Michael Beasley,1610612750,Minnesota Timberwolves,1,1,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,0,228,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,126,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,1,0,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,129,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,0,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,156,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,2,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5,249,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,171,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,2,8,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,23,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,184,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,7,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,197,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,190,201563,Michael Beasley,1610612750,Minnesota Timberwolves,2,6,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,192,201563,Michael Beasley,1610612750,Minnesota Timberwolves,2,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-101,131,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,206,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,2,5,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,209,201563,Michael Beasley,1610612750,Minnesota Timberwolves,2,4,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,12,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,234,201563,Michael Beasley,1610612750,Minnesota Timberwolves,2,1,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,250,201147,Corey Brewer,1610612750,Minnesota Timberwolves,2,1,10,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,265,201563,Michael Beasley,1610612750,Minnesota Timberwolves,3,11,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,22,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,267,201563,Michael Beasley,1610612750,Minnesota Timberwolves,3,10,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2,137,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,269,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,278,2545,Darko Milicic,1610612750,Minnesota Timberwolves,3,9,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,7,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,287,201563,Michael Beasley,1610612750,Minnesota Timberwolves,3,8,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,19,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,315,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,6,15,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,14,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,342,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,3,4,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-179,82,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,376,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,2,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,-22,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,397,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,3,0,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-174,131,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,412,201563,Michael Beasley,1610612750,Minnesota Timberwolves,4,11,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,28,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,420,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,4,10,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,22,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,429,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,250,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,448,2545,Darko Milicic,1610612750,Minnesota Timberwolves,4,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-13,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,450,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,6,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,453,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,4,5,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,470,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,244,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,474,201147,Corey Brewer,1610612750,Minnesota Timberwolves,4,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,41,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,485,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,3,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,494,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,2,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,504,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,1,4,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,-3,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,511,201147,Corey Brewer,1610612750,Minnesota Timberwolves,4,0,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-11,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,515,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,4,0,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,-17,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,545,2545,Darko Milicic,1610612750,Minnesota Timberwolves,5,3,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,569,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,5,2,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000673,584,201563,Michael Beasley,1610612750,Minnesota Timberwolves,5,0,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-64,137,1,1,20110126,MIN,OKC
Shot Chart Detail,0021000689,5,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,11,8,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,60,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,37,201563,Michael Beasley,1610612750,Minnesota Timberwolves,1,7,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-38,138,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,47,201563,Michael Beasley,1610612750,Minnesota Timberwolves,1,6,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,49,2545,Darko Milicic,1610612750,Minnesota Timberwolves,1,6,3,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,58,2545,Darko Milicic,1610612750,Minnesota Timberwolves,1,5,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,1,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,61,201147,Corey Brewer,1610612750,Minnesota Timberwolves,1,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-90,227,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,74,2545,Darko Milicic,1610612750,Minnesota Timberwolves,1,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,76,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,1,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,217,30,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,96,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,1,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-24,241,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,98,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,178,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,106,101110,Martell Webster,1610612750,Minnesota Timberwolves,2,11,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,187,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,117,201563,Michael Beasley,1610612750,Minnesota Timberwolves,2,10,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-60,137,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,127,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,2,9,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,132,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,2,9,6,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,136,201563,Michael Beasley,1610612750,Minnesota Timberwolves,2,8,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,69,140,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,139,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,2,7,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,156,2545,Darko Milicic,1610612750,Minnesota Timberwolves,2,6,35,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,187,201563,Michael Beasley,1610612750,Minnesota Timberwolves,2,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,184,142,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,190,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,2,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,230,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,2,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,216,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,232,2545,Darko Milicic,1610612750,Minnesota Timberwolves,2,0,47,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,238,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,2,0,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,268,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,287,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,297,201563,Michael Beasley,1610612750,Minnesota Timberwolves,3,7,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-215,30,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,300,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,7,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,33,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,326,101110,Martell Webster,1610612750,Minnesota Timberwolves,3,4,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,77,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,342,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,3,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,186,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,357,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,3,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,211,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,366,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,3,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,378,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,11,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,395,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,4,9,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-152,165,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,400,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,403,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,4,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,47,241,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,421,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,4,7,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-84,162,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000689,518,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,4,1,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,186,1,1,20110128,UTA,MIN
Shot Chart Detail,0021000695,2,201563,Michael Beasley,1610612750,Minnesota Timberwolves,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,15,1,1,20110129,MIN,TOR
Shot Chart Detail,0021000695,19,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,10,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,233,1,1,20110129,MIN,TOR
Shot Chart Detail,0021000695,49,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,1,7,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,11,1,1,20110129,MIN,TOR
Shot Chart Detail,0021000695,55,2545,Darko Milicic,1610612750,Minnesota Timberwolves,1,7,12,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20110129,MIN,TOR
Shot Chart Detail,0021000695,79,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,4,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20110129,MIN,TOR
Shot Chart Detail,0021000695,100,2545,Darko Milicic,1610612750,Minnesota Timberwolves,1,3,7,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,44,1,1,20110129,MIN,TOR
Shot Chart Detail,0021000695,147,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,11,23,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,11,1,1,20110129,MIN,TOR
Shot Chart Detail,0021000695,166,201938,Jonny Flynn,1610612750,Minnesota Timberwolves,2,9,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,155,134,1,1,20110129,MIN,TOR
Shot Chart Detail,0021000695,170,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,9,8,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20110129,MIN,TOR
Shot Chart Detail,0021000695,182,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,8,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20110129,MIN,TOR
Shot Chart Detail,0021000695,189,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,2,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,145,1,1,20110129,MIN,TOR
