GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000566,22,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,239,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,32,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,9,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,43,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,38,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,9,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,45,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,8,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,62,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,67,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,6,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,59,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,80,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,6,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,95,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,5,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,100,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,5,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,4,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,120,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,4,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,71,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,132,1626159,Justise Winslow,1610612763,Memphis Grizzlies,1,3,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-62,78,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,143,1630214,Xavier Tillman Sr.,1610612763,Memphis Grizzlies,1,2,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-46,122,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,145,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,1,1,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,104,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,149,1626159,Justise Winslow,1610612763,Memphis Grizzlies,1,1,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,27,98,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,177,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,2,11,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,183,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,11,13,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,104,75,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,186,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,93,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,190,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,2,10,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,119,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,248,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,7,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,26,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,259,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,6,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,268,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,6,13,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,98,96,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,303,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,201,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,341,1630214,Xavier Tillman Sr.,1610612763,Memphis Grizzlies,2,2,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,376,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,2,0,30,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,394,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,11,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,79,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,399,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,3,10,38,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,433,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,3,8,10,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,478,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,3,5,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,55,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,485,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,3,5,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,34,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,497,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,3,4,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,69,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,515,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,4,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-95,85,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,529,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,3,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,533,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,3,2,44,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,545,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,3,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,200,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,568,1626159,Justise Winslow,1610612763,Memphis Grizzlies,3,1,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,598,1626159,Justise Winslow,1610612763,Memphis Grizzlies,4,11,8,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,610,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,4,9,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,623,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,68,253,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,627,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,8,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,641,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,4,7,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,46,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,644,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,7,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,664,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,5,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,673,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,5,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,683,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,4,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,101,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,697,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,3,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,172,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,704,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,2,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,122,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,718,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,131,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,728,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,0,56,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,7,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000566,732,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,4,0,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,4,1,1,20210310,MEM,WAS
Shot Chart Detail,0022000580,8,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,210,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,26,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,10,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,32,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,9,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,43,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,8,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-51,242,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,54,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,7,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,106,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,79,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,5,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,47,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,100,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,4,3,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,113,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,3,30,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,51,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,129,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,194,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,138,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,220,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,142,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,0,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,162,1626159,Justise Winslow,1610612763,Memphis Grizzlies,2,11,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,0,80,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,170,1626159,Justise Winslow,1610612763,Memphis Grizzlies,2,10,31,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,58,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,209,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,7,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,241,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,5,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-31,89,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,255,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,2,4,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,96,100,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,258,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,4,3,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,268,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,3,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3,125,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,273,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,3,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,289,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,2,1,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,296,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,1,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,110,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,301,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,0,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,27,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,327,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,10,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,26,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,338,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,3,10,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,13,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,400,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,3,5,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,7,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,418,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,254,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,433,1626159,Justise Winslow,1610612763,Memphis Grizzlies,3,2,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,442,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,1,53,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,456,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,3,1,0,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,29,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,462,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,41,-185,372,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,503,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,160,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,517,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,8,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,38,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,549,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,4,5,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,25,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,552,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,241,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,556,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,227,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,577,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,3,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,581,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,2,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,589,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,1,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,54,83,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,593,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,0,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000580,600,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,4,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,257,1,1,20210312,MEM,DEN
Shot Chart Detail,0022000593,9,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,11,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,58,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,17,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,10,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,32,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,20,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,9,58,Made Shot,Step Back Bank Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,65,236,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,36,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,8,32,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,37,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,41,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,8,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,55,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,50,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,155,174,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,58,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,6,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,39,124,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,65,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,1,5,40,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,101,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,3,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,37,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,109,1626159,Justise Winslow,1610612763,Memphis Grizzlies,1,3,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,60,200,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,112,1630214,Xavier Tillman Sr.,1610612763,Memphis Grizzlies,1,2,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,59,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,116,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,2,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,79,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,129,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,1,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,69,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,138,1630214,Xavier Tillman Sr.,1610612763,Memphis Grizzlies,1,0,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,9,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,143,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,0,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5,109,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,180,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,9,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,66,115,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,199,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,7,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,208,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,6,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,212,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,6,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-4,210,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,215,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,2,5,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20210314,OKC,MEM
Shot Chart Detail,0022000593,227,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,2,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,131,80,1,1,20210314,OKC,MEM
