GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000958,480,1727,Pat Garrity,1610612753,Orlando Magic,4,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,150,1,1,20010318,ORL,LAL
Shot Chart Detail,0020000958,490,1607,Troy Hudson,1610612753,Orlando Magic,4,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010318,ORL,LAL
Shot Chart Detail,0020000971,12,353,Darrell Armstrong,1610612753,Orlando Magic,1,10,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,-13,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,15,1503,Tracy McGrady,1610612753,Orlando Magic,1,10,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,19,1503,Tracy McGrady,1610612753,Orlando Magic,1,9,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,25,692,Andrew DeClercq,1610612753,Orlando Magic,1,8,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,30,692,Andrew DeClercq,1610612753,Orlando Magic,1,8,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,34,692,Andrew DeClercq,1610612753,Orlando Magic,1,7,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,44,2034,Mike Miller,1610612753,Orlando Magic,1,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,215,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,57,692,Andrew DeClercq,1610612753,Orlando Magic,1,4,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,135,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,61,692,Andrew DeClercq,1610612753,Orlando Magic,1,3,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,68,2034,Mike Miller,1610612753,Orlando Magic,1,3,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,74,680,John Amaechi,1610612753,Orlando Magic,1,2,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,96,42,Monty Williams,1610612753,Orlando Magic,1,0,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,120,2034,Mike Miller,1610612753,Orlando Magic,2,10,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,123,42,Monty Williams,1610612753,Orlando Magic,2,9,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,43,95,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,125,42,Monty Williams,1610612753,Orlando Magic,2,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,21,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,130,42,Monty Williams,1610612753,Orlando Magic,2,8,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,32,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,132,724,Cory Alexander,1610612753,Orlando Magic,2,8,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,21,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,145,42,Monty Williams,1610612753,Orlando Magic,2,7,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,161,42,Monty Williams,1610612753,Orlando Magic,2,5,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,166,1720,Michael Doleac,1610612753,Orlando Magic,2,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,32,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,177,353,Darrell Armstrong,1610612753,Orlando Magic,2,3,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,15,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,180,42,Monty Williams,1610612753,Orlando Magic,2,3,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,200,2034,Mike Miller,1610612753,Orlando Magic,2,1,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,204,1503,Tracy McGrady,1610612753,Orlando Magic,2,0,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,-19,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,252,680,John Amaechi,1610612753,Orlando Magic,3,8,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,259,2034,Mike Miller,1610612753,Orlando Magic,3,7,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,272,1503,Tracy McGrady,1610612753,Orlando Magic,3,6,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,288,42,Monty Williams,1610612753,Orlando Magic,3,4,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,26,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,305,690,Don Reid,1610612753,Orlando Magic,3,3,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,323,353,Darrell Armstrong,1610612753,Orlando Magic,3,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,222,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,325,42,Monty Williams,1610612753,Orlando Magic,3,1,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,327,42,Monty Williams,1610612753,Orlando Magic,3,1,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,329,690,Don Reid,1610612753,Orlando Magic,3,0,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,343,1727,Pat Garrity,1610612753,Orlando Magic,4,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,245,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,372,2034,Mike Miller,1610612753,Orlando Magic,4,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,234,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,383,353,Darrell Armstrong,1610612753,Orlando Magic,4,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,387,1727,Pat Garrity,1610612753,Orlando Magic,4,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-134,198,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,404,448,Bo Outlaw,1610612753,Orlando Magic,4,4,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000971,429,1503,Tracy McGrady,1610612753,Orlando Magic,4,2,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010320,CHI,ORL
Shot Chart Detail,0020000980,12,1503,Tracy McGrady,1610612753,Orlando Magic,1,10,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,27,353,Darrell Armstrong,1610612753,Orlando Magic,1,8,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,9,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,32,448,Bo Outlaw,1610612753,Orlando Magic,1,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,39,2034,Mike Miller,1610612753,Orlando Magic,1,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,42,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,46,448,Bo Outlaw,1610612753,Orlando Magic,1,5,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,48,2034,Mike Miller,1610612753,Orlando Magic,1,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,257,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,60,1503,Tracy McGrady,1610612753,Orlando Magic,1,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,15,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,68,2034,Mike Miller,1610612753,Orlando Magic,1,2,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,118,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,93,724,Cory Alexander,1610612753,Orlando Magic,1,0,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,15,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,111,42,Monty Williams,1610612753,Orlando Magic,2,10,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,122,1503,Tracy McGrady,1610612753,Orlando Magic,2,9,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,110,181,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,137,690,Don Reid,1610612753,Orlando Magic,2,8,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,144,1503,Tracy McGrady,1610612753,Orlando Magic,2,7,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,9,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,148,353,Darrell Armstrong,1610612753,Orlando Magic,2,6,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,15,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,189,1503,Tracy McGrady,1610612753,Orlando Magic,2,3,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-27,129,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,214,353,Darrell Armstrong,1610612753,Orlando Magic,2,0,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,60,129,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,223,353,Darrell Armstrong,1610612753,Orlando Magic,3,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,257,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,225,1503,Tracy McGrady,1610612753,Orlando Magic,3,10,46,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,9,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,268,353,Darrell Armstrong,1610612753,Orlando Magic,3,6,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,9,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,271,353,Darrell Armstrong,1610612753,Orlando Magic,3,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,9,181,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,273,1720,Michael Doleac,1610612753,Orlando Magic,3,4,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,15,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,280,1720,Michael Doleac,1610612753,Orlando Magic,3,4,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,205,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,293,1503,Tracy McGrady,1610612753,Orlando Magic,3,3,11,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,300,1727,Pat Garrity,1610612753,Orlando Magic,3,2,19,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,302,1503,Tracy McGrady,1610612753,Orlando Magic,3,1,42,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,305,2034,Mike Miller,1610612753,Orlando Magic,3,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,194,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,307,353,Darrell Armstrong,1610612753,Orlando Magic,3,0,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,129,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,318,1503,Tracy McGrady,1610612753,Orlando Magic,4,11,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,42,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,321,1503,Tracy McGrady,1610612753,Orlando Magic,4,10,58,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,324,353,Darrell Armstrong,1610612753,Orlando Magic,4,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,245,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,335,1727,Pat Garrity,1610612753,Orlando Magic,4,9,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,1,194,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,350,1503,Tracy McGrady,1610612753,Orlando Magic,4,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,38,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,355,353,Darrell Armstrong,1610612753,Orlando Magic,4,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,257,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,363,353,Darrell Armstrong,1610612753,Orlando Magic,4,5,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,129,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,365,1727,Pat Garrity,1610612753,Orlando Magic,4,5,14,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,61,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,367,1720,Michael Doleac,1610612753,Orlando Magic,4,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-79,158,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,378,353,Darrell Armstrong,1610612753,Orlando Magic,4,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,188,1,1,20010321,IND,ORL
Shot Chart Detail,0020000980,410,1727,Pat Garrity,1610612753,Orlando Magic,4,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,9,1,1,20010321,IND,ORL
Shot Chart Detail,0020000995,4,1503,Tracy McGrady,1610612753,Orlando Magic,1,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,11,353,Darrell Armstrong,1610612753,Orlando Magic,1,11,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,13,2034,Mike Miller,1610612753,Orlando Magic,1,10,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,17,2034,Mike Miller,1610612753,Orlando Magic,1,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,228,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,28,353,Darrell Armstrong,1610612753,Orlando Magic,1,8,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,45,448,Bo Outlaw,1610612753,Orlando Magic,1,7,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,53,2034,Mike Miller,1610612753,Orlando Magic,1,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,104,156,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,62,1503,Tracy McGrady,1610612753,Orlando Magic,1,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,42,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,108,42,Monty Williams,1610612753,Orlando Magic,1,0,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,128,42,Monty Williams,1610612753,Orlando Magic,2,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,140,2034,Mike Miller,1610612753,Orlando Magic,2,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,241,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,151,2034,Mike Miller,1610612753,Orlando Magic,2,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,104,167,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,182,1727,Pat Garrity,1610612753,Orlando Magic,2,5,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-145,93,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,195,1503,Tracy McGrady,1610612753,Orlando Magic,2,4,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,200,1503,Tracy McGrady,1610612753,Orlando Magic,2,3,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,0,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,202,1720,Michael Doleac,1610612753,Orlando Magic,2,3,26,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,9,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,243,1727,Pat Garrity,1610612753,Orlando Magic,2,0,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,26,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,259,1720,Michael Doleac,1610612753,Orlando Magic,3,11,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,98,144,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,261,2034,Mike Miller,1610612753,Orlando Magic,3,10,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,30,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,285,1503,Tracy McGrady,1610612753,Orlando Magic,3,8,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,59,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,288,1720,Michael Doleac,1610612753,Orlando Magic,3,7,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,4,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,290,1503,Tracy McGrady,1610612753,Orlando Magic,3,7,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,93,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,293,1503,Tracy McGrady,1610612753,Orlando Magic,3,6,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-16,184,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,295,2034,Mike Miller,1610612753,Orlando Magic,3,6,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,304,2034,Mike Miller,1610612753,Orlando Magic,3,5,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,188,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,307,2034,Mike Miller,1610612753,Orlando Magic,3,4,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,314,2034,Mike Miller,1610612753,Orlando Magic,3,3,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,55,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,328,1727,Pat Garrity,1610612753,Orlando Magic,3,3,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-79,207,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,350,1720,Michael Doleac,1610612753,Orlando Magic,3,1,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,132,106,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,384,1503,Tracy McGrady,1610612753,Orlando Magic,4,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,30,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,401,1727,Pat Garrity,1610612753,Orlando Magic,4,8,25,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,19,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,415,353,Darrell Armstrong,1610612753,Orlando Magic,4,7,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,423,1503,Tracy McGrady,1610612753,Orlando Magic,4,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-101,110,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,425,1503,Tracy McGrady,1610612753,Orlando Magic,4,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-101,106,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,438,1727,Pat Garrity,1610612753,Orlando Magic,4,5,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,-19,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,452,2034,Mike Miller,1610612753,Orlando Magic,4,4,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,125,251,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,458,1503,Tracy McGrady,1610612753,Orlando Magic,4,3,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,15,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,463,1727,Pat Garrity,1610612753,Orlando Magic,4,2,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,19,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,468,353,Darrell Armstrong,1610612753,Orlando Magic,4,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,47,268,1,1,20010323,MIL,ORL
Shot Chart Detail,0020000995,514,448,Bo Outlaw,1610612753,Orlando Magic,4,0,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010323,MIL,ORL
Shot Chart Detail,0020001005,2,2034,Mike Miller,1610612753,Orlando Magic,1,11,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,184,1,1,20010325,ORL,IND
