GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000487,397,1712,Antawn Jamison,1610612744,Golden State Warriors,4,3,29,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010108,MIA,GSW
Shot Chart Detail,0020000487,399,1712,Antawn Jamison,1610612744,Golden State Warriors,4,3,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,83,165,1,1,20010108,MIA,GSW
Shot Chart Detail,0020000487,405,1716,Larry Hughes,1610612744,Golden State Warriors,4,2,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010108,MIA,GSW
Shot Chart Detail,0020000510,21,1712,Antawn Jamison,1610612744,Golden State Warriors,1,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,18,245,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,25,1712,Antawn Jamison,1610612744,Golden State Warriors,1,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,26,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,45,1712,Antawn Jamison,1610612744,Golden State Warriors,1,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,49,302,Mookie Blaylock,1610612744,Golden State Warriors,1,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-145,141,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,54,1531,Marc Jackson,1610612744,Golden State Warriors,1,5,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,57,1531,Marc Jackson,1610612744,Golden State Warriors,1,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,42,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,67,228,Adam Keefe,1610612744,Golden State Warriors,1,4,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,19,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,69,1712,Antawn Jamison,1610612744,Golden State Warriors,1,3,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,71,1531,Marc Jackson,1610612744,Golden State Warriors,1,3,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,26,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,76,1712,Antawn Jamison,1610612744,Golden State Warriors,1,2,31,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,98,87,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,85,1531,Marc Jackson,1610612744,Golden State Warriors,1,1,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,57,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,90,228,Adam Keefe,1610612744,Golden State Warriors,1,0,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,30,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,105,1712,Antawn Jamison,1610612744,Golden State Warriors,2,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-115,87,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,125,904,Chris Mullin,1610612744,Golden State Warriors,2,9,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-16,190,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,141,223,Bill Curley,1610612744,Golden State Warriors,2,7,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,158,219,Vinny Del Negro,1610612744,Golden State Warriors,2,6,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,160,904,Chris Mullin,1610612744,Golden State Warriors,2,6,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,42,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,168,223,Bill Curley,1610612744,Golden State Warriors,2,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,42,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,176,904,Chris Mullin,1610612744,Golden State Warriors,2,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,26,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,198,1531,Marc Jackson,1610612744,Golden State Warriors,2,1,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,140,97,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,200,302,Mookie Blaylock,1610612744,Golden State Warriors,2,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,224,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,206,302,Mookie Blaylock,1610612744,Golden State Warriors,2,0,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,219,682,Bob Sura,1610612744,Golden State Warriors,3,11,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-157,108,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,221,1531,Marc Jackson,1610612744,Golden State Warriors,3,10,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,9,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,225,682,Bob Sura,1610612744,Golden State Warriors,3,10,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,191,57,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,229,682,Bob Sura,1610612744,Golden State Warriors,3,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-124,101,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,241,1531,Marc Jackson,1610612744,Golden State Warriors,3,8,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,273,682,Bob Sura,1610612744,Golden State Warriors,3,5,37,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,276,682,Bob Sura,1610612744,Golden State Warriors,3,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,200,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,293,302,Mookie Blaylock,1610612744,Golden State Warriors,3,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,125,70,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,302,682,Bob Sura,1610612744,Golden State Warriors,3,2,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,30,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,317,1712,Antawn Jamison,1610612744,Golden State Warriors,3,0,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,26,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,320,1531,Marc Jackson,1610612744,Golden State Warriors,3,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,11,179,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,327,682,Bob Sura,1610612744,Golden State Warriors,4,11,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,348,1531,Marc Jackson,1610612744,Golden State Warriors,4,9,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,125,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,372,904,Chris Mullin,1610612744,Golden State Warriors,4,5,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,167,80,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000510,378,1907,Vonteego Cummings,1610612744,Golden State Warriors,4,4,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010111,ATL,GSW
Shot Chart Detail,0020000523,8,1712,Antawn Jamison,1610612744,Golden State Warriors,1,11,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,-13,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,13,223,Bill Curley,1610612744,Golden State Warriors,1,10,45,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,15,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,20,1531,Marc Jackson,1610612744,Golden State Warriors,1,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,77,158,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,32,1531,Marc Jackson,1610612744,Golden State Warriors,1,8,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,54,1712,Antawn Jamison,1610612744,Golden State Warriors,1,7,10,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,76,682,Bob Sura,1610612744,Golden State Warriors,1,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,224,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,78,1712,Antawn Jamison,1610612744,Golden State Warriors,1,5,7,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,80,682,Bob Sura,1610612744,Golden State Warriors,1,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,99,1531,Marc Jackson,1610612744,Golden State Warriors,1,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,30,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,109,1531,Marc Jackson,1610612744,Golden State Warriors,1,1,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,113,1531,Marc Jackson,1610612744,Golden State Warriors,1,0,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,53,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,116,682,Bob Sura,1610612744,Golden State Warriors,1,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,196,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,124,1531,Marc Jackson,1610612744,Golden State Warriors,2,11,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,133,1712,Antawn Jamison,1610612744,Golden State Warriors,2,11,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,-13,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,138,1531,Marc Jackson,1610612744,Golden State Warriors,2,9,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,110,80,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,146,302,Mookie Blaylock,1610612744,Golden State Warriors,2,9,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,-6,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,149,1531,Marc Jackson,1610612744,Golden State Warriors,2,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,15,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,179,682,Bob Sura,1610612744,Golden State Warriors,2,6,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,184,1531,Marc Jackson,1610612744,Golden State Warriors,2,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,9,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,230,1712,Antawn Jamison,1610612744,Golden State Warriors,2,2,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,129,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,315,302,Mookie Blaylock,1610612744,Golden State Warriors,3,6,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-8,152,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,326,1712,Antawn Jamison,1610612744,Golden State Warriors,3,5,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,357,302,Mookie Blaylock,1610612744,Golden State Warriors,3,2,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,-13,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,375,1531,Marc Jackson,1610612744,Golden State Warriors,3,0,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,19,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,377,302,Mookie Blaylock,1610612744,Golden State Warriors,3,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,234,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,396,228,Adam Keefe,1610612744,Golden State Warriors,4,10,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,405,219,Vinny Del Negro,1610612744,Golden State Warriors,4,10,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,158,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,431,904,Chris Mullin,1610612744,Golden State Warriors,4,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,39,186,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,438,1907,Vonteego Cummings,1610612744,Golden State Warriors,4,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-79,200,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,456,223,Bill Curley,1610612744,Golden State Warriors,4,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,-23,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,460,223,Bill Curley,1610612744,Golden State Warriors,4,3,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,26,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,482,904,Chris Mullin,1610612744,Golden State Warriors,4,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,488,359,Chucky Brown,1610612744,Golden State Warriors,4,1,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-6,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,496,1907,Vonteego Cummings,1610612744,Golden State Warriors,4,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,213,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000523,504,1907,Vonteego Cummings,1610612744,Golden State Warriors,4,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010113,ORL,GSW
Shot Chart Detail,0020000546,5,1712,Antawn Jamison,1610612744,Golden State Warriors,1,11,33,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,17,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,7,682,Bob Sura,1610612744,Golden State Warriors,1,10,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-11,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,49,302,Mookie Blaylock,1610612744,Golden State Warriors,1,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,56,1712,Antawn Jamison,1610612744,Golden State Warriors,1,7,10,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,59,682,Bob Sura,1610612744,Golden State Warriors,1,6,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,63,1712,Antawn Jamison,1610612744,Golden State Warriors,1,6,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-4,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,124,359,Chucky Brown,1610612744,Golden State Warriors,2,11,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,127,1712,Antawn Jamison,1610612744,Golden State Warriors,2,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,4,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,133,1712,Antawn Jamison,1610612744,Golden State Warriors,2,10,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,144,1907,Vonteego Cummings,1610612744,Golden State Warriors,2,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,196,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,146,1712,Antawn Jamison,1610612744,Golden State Warriors,2,8,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,150,95,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,148,1907,Vonteego Cummings,1610612744,Golden State Warriors,2,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,-21,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,178,1531,Marc Jackson,1610612744,Golden State Warriors,2,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,187,302,Mookie Blaylock,1610612744,Golden State Warriors,2,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,217,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,207,302,Mookie Blaylock,1610612744,Golden State Warriors,2,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,219,1712,Antawn Jamison,1610612744,Golden State Warriors,2,0,52,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,61,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,230,1712,Antawn Jamison,1610612744,Golden State Warriors,3,11,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,240,1531,Marc Jackson,1610612744,Golden State Warriors,3,10,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,17,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,244,1712,Antawn Jamison,1610612744,Golden State Warriors,3,10,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,72,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,247,1531,Marc Jackson,1610612744,Golden State Warriors,3,9,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,167,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,255,904,Chris Mullin,1610612744,Golden State Warriors,3,8,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-21,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,258,904,Chris Mullin,1610612744,Golden State Warriors,3,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,217,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,260,682,Bob Sura,1610612744,Golden State Warriors,3,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,268,302,Mookie Blaylock,1610612744,Golden State Warriors,3,6,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,4,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,288,1531,Marc Jackson,1610612744,Golden State Warriors,3,5,2,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,310,1907,Vonteego Cummings,1610612744,Golden State Warriors,3,2,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-126,167,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,334,1907,Vonteego Cummings,1610612744,Golden State Warriors,3,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,4,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,337,904,Chris Mullin,1610612744,Golden State Warriors,3,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,160,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,359,904,Chris Mullin,1610612744,Golden State Warriors,4,10,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-31,150,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,385,223,Bill Curley,1610612744,Golden State Warriors,4,8,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,17,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,391,1712,Antawn Jamison,1610612744,Golden State Warriors,4,7,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,415,1531,Marc Jackson,1610612744,Golden State Warriors,4,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000546,477,302,Mookie Blaylock,1610612744,Golden State Warriors,4,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010115,GSW,CLE
Shot Chart Detail,0020000563,3,682,Bob Sura,1610612744,Golden State Warriors,1,11,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010118,GSW,HOU
Shot Chart Detail,0020000563,13,682,Bob Sura,1610612744,Golden State Warriors,1,10,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,-21,1,1,20010118,GSW,HOU
Shot Chart Detail,0020000563,28,1712,Antawn Jamison,1610612744,Golden State Warriors,1,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,190,1,1,20010118,GSW,HOU
Shot Chart Detail,0020000563,39,1712,Antawn Jamison,1610612744,Golden State Warriors,1,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,-4,1,1,20010118,GSW,HOU
Shot Chart Detail,0020000563,41,1712,Antawn Jamison,1610612744,Golden State Warriors,1,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,21,1,1,20010118,GSW,HOU
Shot Chart Detail,0020000563,65,682,Bob Sura,1610612744,Golden State Warriors,1,4,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-96,146,1,1,20010118,GSW,HOU
Shot Chart Detail,0020000563,67,682,Bob Sura,1610612744,Golden State Warriors,1,3,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010118,GSW,HOU
Shot Chart Detail,0020000563,69,1712,Antawn Jamison,1610612744,Golden State Warriors,1,2,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,38,1,1,20010118,GSW,HOU
Shot Chart Detail,0020000563,79,682,Bob Sura,1610612744,Golden State Warriors,1,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-88,228,1,1,20010118,GSW,HOU
Shot Chart Detail,0020000563,88,302,Mookie Blaylock,1610612744,Golden State Warriors,1,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010118,GSW,HOU
