GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000683,124,45,George McCloud,1610612743,Denver Nuggets,2,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,-6,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,126,686,Antonio McDyess,1610612743,Denver Nuggets,2,10,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,129,1899,James Posey,1610612743,Denver Nuggets,2,10,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,0,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,135,686,Antonio McDyess,1610612743,Denver Nuggets,2,9,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,147,686,Antonio McDyess,1610612743,Denver Nuggets,2,8,9,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,-23,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,156,686,Antonio McDyess,1610612743,Denver Nuggets,2,7,18,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,164,1711,Raef LaFrentz,1610612743,Denver Nuggets,2,6,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-44,207,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,180,89,Nick Van Exel,1610612743,Denver Nuggets,2,4,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,187,702,Voshon Lenard,1610612743,Denver Nuggets,2,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,194,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,190,45,George McCloud,1610612743,Denver Nuggets,2,2,52,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,55,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,217,89,Nick Van Exel,1610612743,Denver Nuggets,2,0,29,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,231,702,Voshon Lenard,1610612743,Denver Nuggets,3,11,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,265,788,Kevin Willis,1610612743,Denver Nuggets,3,7,41,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,271,702,Voshon Lenard,1610612743,Denver Nuggets,3,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,56,268,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,277,788,Kevin Willis,1610612743,Denver Nuggets,3,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-193,257,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,282,702,Voshon Lenard,1610612743,Denver Nuggets,3,5,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,295,788,Kevin Willis,1610612743,Denver Nuggets,3,3,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,313,686,Antonio McDyess,1610612743,Denver Nuggets,3,2,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,317,686,Antonio McDyess,1610612743,Denver Nuggets,3,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,341,686,Antonio McDyess,1610612743,Denver Nuggets,4,11,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,343,686,Antonio McDyess,1610612743,Denver Nuggets,4,10,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,357,45,George McCloud,1610612743,Denver Nuggets,4,9,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-151,93,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,372,686,Antonio McDyess,1610612743,Denver Nuggets,4,7,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,381,45,George McCloud,1610612743,Denver Nuggets,4,6,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-29,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,391,686,Antonio McDyess,1610612743,Denver Nuggets,4,4,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,429,45,George McCloud,1610612743,Denver Nuggets,4,1,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,15,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000683,431,1763,Ryan Bowen,1610612743,Denver Nuggets,4,1,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010205,PHI,DEN
Shot Chart Detail,0020000693,3,686,Antonio McDyess,1610612743,Denver Nuggets,1,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,42,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,14,89,Nick Van Exel,1610612743,Denver Nuggets,1,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,77,257,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,24,89,Nick Van Exel,1610612743,Denver Nuggets,1,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,153,70,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,35,1899,James Posey,1610612743,Denver Nuggets,1,7,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,93,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,47,89,Nick Van Exel,1610612743,Denver Nuggets,1,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,241,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,52,89,Nick Van Exel,1610612743,Denver Nuggets,1,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,177,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,75,1711,Raef LaFrentz,1610612743,Denver Nuggets,1,2,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,89,686,Antonio McDyess,1610612743,Denver Nuggets,1,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,26,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,106,788,Kevin Willis,1610612743,Denver Nuggets,2,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,76,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,133,686,Antonio McDyess,1610612743,Denver Nuggets,2,8,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,137,686,Antonio McDyess,1610612743,Denver Nuggets,2,7,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,36,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,178,702,Voshon Lenard,1610612743,Denver Nuggets,2,3,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,4,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,190,702,Voshon Lenard,1610612743,Denver Nuggets,2,2,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,218,686,Antonio McDyess,1610612743,Denver Nuggets,3,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,15,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,221,686,Antonio McDyess,1610612743,Denver Nuggets,3,10,58,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,241,686,Antonio McDyess,1610612743,Denver Nuggets,3,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,104,120,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,246,686,Antonio McDyess,1610612743,Denver Nuggets,3,7,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,132,87,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,252,1899,James Posey,1610612743,Denver Nuggets,3,7,28,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,258,89,Nick Van Exel,1610612743,Denver Nuggets,3,6,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-71,167,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,302,89,Nick Van Exel,1610612743,Denver Nuggets,3,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,239,93,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,333,686,Antonio McDyess,1610612743,Denver Nuggets,4,10,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,0,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,350,1110,Mark Strickland,1610612743,Denver Nuggets,4,9,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,368,1110,Mark Strickland,1610612743,Denver Nuggets,4,7,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,389,686,Antonio McDyess,1610612743,Denver Nuggets,4,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,0,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,400,924,Anthony Goldwire,1610612743,Denver Nuggets,4,4,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,83,188,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,415,702,Voshon Lenard,1610612743,Denver Nuggets,4,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-193,194,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,423,1899,James Posey,1610612743,Denver Nuggets,4,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,440,702,Voshon Lenard,1610612743,Denver Nuggets,4,0,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010206,DET,DEN
Shot Chart Detail,0020000693,442,1899,James Posey,1610612743,Denver Nuggets,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,226,150,1,1,20010206,DET,DEN
Shot Chart Detail,0020000708,9,686,Antonio McDyess,1610612743,Denver Nuggets,1,11,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-155,47,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,12,702,Voshon Lenard,1610612743,Denver Nuggets,1,10,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,42,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,15,702,Voshon Lenard,1610612743,Denver Nuggets,1,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,152,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,26,89,Nick Van Exel,1610612743,Denver Nuggets,1,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,230,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,29,89,Nick Van Exel,1610612743,Denver Nuggets,1,8,6,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,9,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,48,686,Antonio McDyess,1610612743,Denver Nuggets,1,6,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,55,686,Antonio McDyess,1610612743,Denver Nuggets,1,5,52,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,58,89,Nick Van Exel,1610612743,Denver Nuggets,1,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,207,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,61,1711,Raef LaFrentz,1610612743,Denver Nuggets,1,4,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,77,1899,James Posey,1610612743,Denver Nuggets,1,3,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,115,686,Antonio McDyess,1610612743,Denver Nuggets,1,0,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,87,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,131,45,George McCloud,1610612743,Denver Nuggets,2,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,224,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,146,45,George McCloud,1610612743,Denver Nuggets,2,9,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,0,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,149,702,Voshon Lenard,1610612743,Denver Nuggets,2,9,7,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,158,924,Anthony Goldwire,1610612743,Denver Nuggets,2,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,114,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,178,1711,Raef LaFrentz,1610612743,Denver Nuggets,2,6,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,192,686,Antonio McDyess,1610612743,Denver Nuggets,2,4,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,26,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,195,1711,Raef LaFrentz,1610612743,Denver Nuggets,2,4,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,201,1711,Raef LaFrentz,1610612743,Denver Nuggets,2,3,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,204,686,Antonio McDyess,1610612743,Denver Nuggets,2,2,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,211,89,Nick Van Exel,1610612743,Denver Nuggets,2,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,163,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,220,1711,Raef LaFrentz,1610612743,Denver Nuggets,2,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,237,1899,James Posey,1610612743,Denver Nuggets,2,0,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,250,1711,Raef LaFrentz,1610612743,Denver Nuggets,3,10,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,4,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,257,1899,James Posey,1610612743,Denver Nuggets,3,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,148,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,269,686,Antonio McDyess,1610612743,Denver Nuggets,3,8,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,9,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,280,1711,Raef LaFrentz,1610612743,Denver Nuggets,3,6,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,4,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,300,788,Kevin Willis,1610612743,Denver Nuggets,3,4,18,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,26,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,322,45,George McCloud,1610612743,Denver Nuggets,3,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,330,89,Nick Van Exel,1610612743,Denver Nuggets,3,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,125,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,378,686,Antonio McDyess,1610612743,Denver Nuggets,4,8,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,390,89,Nick Van Exel,1610612743,Denver Nuggets,4,6,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,15,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,412,89,Nick Van Exel,1610612743,Denver Nuggets,4,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-206,179,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,415,89,Nick Van Exel,1610612743,Denver Nuggets,4,3,52,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,57,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,443,686,Antonio McDyess,1610612743,Denver Nuggets,4,1,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000708,448,89,Nick Van Exel,1610612743,Denver Nuggets,4,0,34,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,9,1,1,20010208,TOR,DEN
Shot Chart Detail,0020000718,3,702,Voshon Lenard,1610612743,Denver Nuggets,1,11,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,7,686,Antonio McDyess,1610612743,Denver Nuggets,1,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,19,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,9,1711,Raef LaFrentz,1610612743,Denver Nuggets,1,10,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,0,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,19,89,Nick Van Exel,1610612743,Denver Nuggets,1,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,173,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,26,686,Antonio McDyess,1610612743,Denver Nuggets,1,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,40,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,30,89,Nick Van Exel,1610612743,Denver Nuggets,1,8,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,153,47,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,39,686,Antonio McDyess,1610612743,Denver Nuggets,1,7,27,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,79,702,Voshon Lenard,1610612743,Denver Nuggets,1,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,110,788,Kevin Willis,1610612743,Denver Nuggets,1,0,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,23,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,117,45,George McCloud,1610612743,Denver Nuggets,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,7,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,125,89,Nick Van Exel,1610612743,Denver Nuggets,2,11,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,142,1711,Raef LaFrentz,1610612743,Denver Nuggets,2,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,148,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,148,788,Kevin Willis,1610612743,Denver Nuggets,2,9,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,40,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,151,1711,Raef LaFrentz,1610612743,Denver Nuggets,2,8,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,166,89,Nick Van Exel,1610612743,Denver Nuggets,2,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,180,1711,Raef LaFrentz,1610612743,Denver Nuggets,2,6,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,185,1899,James Posey,1610612743,Denver Nuggets,2,5,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,205,89,Nick Van Exel,1610612743,Denver Nuggets,2,3,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,129,179,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,208,686,Antonio McDyess,1610612743,Denver Nuggets,2,2,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,264,702,Voshon Lenard,1610612743,Denver Nuggets,3,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,253,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,267,1711,Raef LaFrentz,1610612743,Denver Nuggets,3,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,209,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,276,702,Voshon Lenard,1610612743,Denver Nuggets,3,6,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,13,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,289,1711,Raef LaFrentz,1610612743,Denver Nuggets,3,5,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,297,1711,Raef LaFrentz,1610612743,Denver Nuggets,3,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,179,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,303,89,Nick Van Exel,1610612743,Denver Nuggets,3,3,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,DEN,NYK
Shot Chart Detail,0020000718,311,686,Antonio McDyess,1610612743,Denver Nuggets,3,2,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,-2,1,1,20010213,DEN,NYK
