GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000637,55,203115,Will Barton,1610612743,Denver Nuggets,1,6,58,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,62,200794,Paul Millsap,1610612743,Denver Nuggets,1,6,11,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,48,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,74,203115,Will Barton,1610612743,Denver Nuggets,1,5,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,6,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,98,203210,JaMychal Green,1610612743,Denver Nuggets,1,3,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,131,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,126,1628408,P.J. Dozier,1610612743,Denver Nuggets,1,1,12,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,52,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,160,1630192,Zeke Nnaji,1610612743,Denver Nuggets,2,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,216,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,178,1630192,Zeke Nnaji,1610612743,Denver Nuggets,2,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,200,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,187,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,7,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-46,189,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,191,203115,Will Barton,1610612743,Denver Nuggets,2,6,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,82,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,213,203999,Nikola Jokic,1610612743,Denver Nuggets,2,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,237,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,217,1630192,Zeke Nnaji,1610612743,Denver Nuggets,2,5,25,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,235,203999,Nikola Jokic,1610612743,Denver Nuggets,2,4,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,104,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,255,203999,Nikola Jokic,1610612743,Denver Nuggets,2,2,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,274,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,56,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,281,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,0,6,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,311,203999,Nikola Jokic,1610612743,Denver Nuggets,3,9,54,Made Shot,Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,-13,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,314,203115,Will Barton,1610612743,Denver Nuggets,3,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,107,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,344,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,222,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,373,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,5,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,5,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,377,203115,Will Barton,1610612743,Denver Nuggets,3,5,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,-14,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,394,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,21,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,15,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,418,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,3,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,160,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,427,203999,Nikola Jokic,1610612743,Denver Nuggets,3,2,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,463,203999,Nikola Jokic,1610612743,Denver Nuggets,3,1,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,461,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,179,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,478,203210,JaMychal Green,1610612743,Denver Nuggets,4,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,15,286,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,482,1627750,Jamal Murray,1610612743,Denver Nuggets,4,10,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-84,259,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,509,203210,JaMychal Green,1610612743,Denver Nuggets,4,8,28,Made Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,-9,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,533,1627750,Jamal Murray,1610612743,Denver Nuggets,4,7,21,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,53,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,544,203999,Nikola Jokic,1610612743,Denver Nuggets,4,6,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,52,196,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,556,1627750,Jamal Murray,1610612743,Denver Nuggets,4,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,-21,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,565,203999,Nikola Jokic,1610612743,Denver Nuggets,4,4,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,568,203999,Nikola Jokic,1610612743,Denver Nuggets,4,4,25,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,67,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,582,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,3,53,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,38,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,588,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,3,15,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,-11,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,592,1627750,Jamal Murray,1610612743,Denver Nuggets,4,2,51,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,10,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,624,203999,Nikola Jokic,1610612743,Denver Nuggets,4,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,253,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,634,1627750,Jamal Murray,1610612743,Denver Nuggets,4,0,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,63,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,652,1627750,Jamal Murray,1610612743,Denver Nuggets,4,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,54,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,660,1627750,Jamal Murray,1610612743,Denver Nuggets,5,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,233,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,666,203999,Nikola Jokic,1610612743,Denver Nuggets,5,3,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,671,1627750,Jamal Murray,1610612743,Denver Nuggets,5,3,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,107,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,677,203115,Will Barton,1610612743,Denver Nuggets,5,2,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,702,203999,Nikola Jokic,1610612743,Denver Nuggets,5,0,37,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,71,46,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000637,707,1627750,Jamal Murray,1610612743,Denver Nuggets,5,0,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,-11,1,1,20210319,DEN,CHI
Shot Chart Detail,0022000646,7,1627750,Jamal Murray,1610612743,Denver Nuggets,1,11,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,11,203115,Will Barton,1610612743,Denver Nuggets,1,11,23,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,25,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,9,51,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,26,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,39,203115,Will Barton,1610612743,Denver Nuggets,1,8,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,55,200794,Paul Millsap,1610612743,Denver Nuggets,1,7,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,39,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,61,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,6,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,64,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,8,256,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,98,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,236,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,106,203115,Will Barton,1610612743,Denver Nuggets,1,3,12,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,20,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,168,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,201,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,175,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,2,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,182,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,10,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,62,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,202,203210,JaMychal Green,1610612743,Denver Nuggets,2,9,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,249,203999,Nikola Jokic,1610612743,Denver Nuggets,2,6,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,71,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,257,203115,Will Barton,1610612743,Denver Nuggets,2,6,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,220,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,297,203999,Nikola Jokic,1610612743,Denver Nuggets,2,3,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,147,68,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,301,203115,Will Barton,1610612743,Denver Nuggets,2,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,239,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,305,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,207,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,316,203115,Will Barton,1610612743,Denver Nuggets,2,1,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,358,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,10,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,364,203999,Nikola Jokic,1610612743,Denver Nuggets,3,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,240,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,369,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,30,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-133,83,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,397,203999,Nikola Jokic,1610612743,Denver Nuggets,3,6,58,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,-22,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,400,1627750,Jamal Murray,1610612743,Denver Nuggets,3,6,35,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,-8,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,405,200794,Paul Millsap,1610612743,Denver Nuggets,3,6,17,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,11,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,409,1627750,Jamal Murray,1610612743,Denver Nuggets,3,5,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,-16,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,414,203999,Nikola Jokic,1610612743,Denver Nuggets,3,5,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,-11,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,417,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,29,260,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,430,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,22,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,443,203999,Nikola Jokic,1610612743,Denver Nuggets,3,2,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,46,53,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,465,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,40,302,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,469,1628408,P.J. Dozier,1610612743,Denver Nuggets,3,0,38,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,-2,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,488,203210,JaMychal Green,1610612743,Denver Nuggets,4,11,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,-6,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,500,1627750,Jamal Murray,1610612743,Denver Nuggets,4,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-98,157,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,525,1628392,Isaiah Hartenstein,1610612743,Denver Nuggets,4,8,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,32,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,548,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,6,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,-1,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,559,203999,Nikola Jokic,1610612743,Denver Nuggets,4,6,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,89,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,563,203115,Will Barton,1610612743,Denver Nuggets,4,5,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,41,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,570,203999,Nikola Jokic,1610612743,Denver Nuggets,4,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-74,262,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,590,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,4,12,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,6,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,604,203999,Nikola Jokic,1610612743,Denver Nuggets,4,3,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,47,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,612,203999,Nikola Jokic,1610612743,Denver Nuggets,4,1,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,65,98,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,624,203999,Nikola Jokic,1610612743,Denver Nuggets,4,1,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,49,161,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000646,668,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,0,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,10,1,1,20210321,DEN,NOP
Shot Chart Detail,0022000661,22,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,4,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,54,107,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,25,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,231,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,46,203115,Will Barton,1610612743,Denver Nuggets,1,7,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,62,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,50,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-63,144,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,58,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,65,203999,Nikola Jokic,1610612743,Denver Nuggets,1,5,19,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,86,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,75,203115,Will Barton,1610612743,Denver Nuggets,1,4,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,79,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,4,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-34,209,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,89,203999,Nikola Jokic,1610612743,Denver Nuggets,1,3,26,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,42,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,94,203115,Will Barton,1610612743,Denver Nuggets,1,2,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,7,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,105,203999,Nikola Jokic,1610612743,Denver Nuggets,1,1,52,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,119,1627750,Jamal Murray,1610612743,Denver Nuggets,1,1,21,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,125,1630192,Zeke Nnaji,1610612743,Denver Nuggets,1,0,47,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,131,1628408,P.J. Dozier,1610612743,Denver Nuggets,1,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,23,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,144,1630267,Facundo Campazzo,1610612743,Denver Nuggets,2,11,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,5,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,156,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,10,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,162,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,9,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,18,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,166,1627750,Jamal Murray,1610612743,Denver Nuggets,2,9,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,184,1630192,Zeke Nnaji,1610612743,Denver Nuggets,2,8,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,29,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,209,203999,Nikola Jokic,1610612743,Denver Nuggets,2,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-101,243,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,222,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,5,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,15,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,231,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,4,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,17,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,242,203999,Nikola Jokic,1610612743,Denver Nuggets,2,4,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,22,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,253,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,3,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,14,1,1,20210323,ORL,DEN
