GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000623,337,2223,Samuel Dalembert,1610612758,Sacramento Kings,3,2,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,36,1,1,20110119,SAC,POR
Shot Chart Detail,0021000623,370,201171,Carl Landry,1610612758,Sacramento Kings,3,0,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20110119,SAC,POR
Shot Chart Detail,0021000623,377,2223,Samuel Dalembert,1610612758,Sacramento Kings,4,11,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,1,1,1,20110119,SAC,POR
Shot Chart Detail,0021000623,385,201171,Carl Landry,1610612758,Sacramento Kings,4,10,53,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,58,1,1,20110119,SAC,POR
Shot Chart Detail,0021000623,387,2757,Beno Udrih,1610612758,Sacramento Kings,4,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,31,1,1,20110119,SAC,POR
Shot Chart Detail,0021000623,416,2223,Samuel Dalembert,1610612758,Sacramento Kings,4,8,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20110119,SAC,POR
Shot Chart Detail,0021000623,418,201956,Omri Casspi,1610612758,Sacramento Kings,4,7,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,48,1,1,20110119,SAC,POR
Shot Chart Detail,0021000623,423,2757,Beno Udrih,1610612758,Sacramento Kings,4,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,231,1,1,20110119,SAC,POR
Shot Chart Detail,0021000623,442,201936,Tyreke Evans,1610612758,Sacramento Kings,4,3,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-166,97,1,1,20110119,SAC,POR
Shot Chart Detail,0021000623,500,2223,Samuel Dalembert,1610612758,Sacramento Kings,5,4,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,31,1,1,20110119,SAC,POR
Shot Chart Detail,0021000623,520,2757,Beno Udrih,1610612758,Sacramento Kings,5,2,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,64,1,1,20110119,SAC,POR
Shot Chart Detail,0021000638,7,201956,Omri Casspi,1610612758,Sacramento Kings,1,11,26,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,97,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,15,201936,Tyreke Evans,1610612758,Sacramento Kings,1,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,148,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,17,201956,Omri Casspi,1610612758,Sacramento Kings,1,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,219,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,24,201574,Jason Thompson,1610612758,Sacramento Kings,1,8,48,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,34,2757,Beno Udrih,1610612758,Sacramento Kings,1,8,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,116,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,56,201936,Tyreke Evans,1610612758,Sacramento Kings,1,6,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,59,201956,Omri Casspi,1610612758,Sacramento Kings,1,6,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,61,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,64,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,69,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,4,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-111,97,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,94,201574,Jason Thompson,1610612758,Sacramento Kings,1,1,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,119,201171,Carl Landry,1610612758,Sacramento Kings,2,11,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,127,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,182,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,202,201590,Donte Greene,1610612758,Sacramento Kings,2,4,37,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,218,201574,Jason Thompson,1610612758,Sacramento Kings,2,3,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,221,201590,Donte Greene,1610612758,Sacramento Kings,2,2,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,157,86,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,223,201936,Tyreke Evans,1610612758,Sacramento Kings,2,2,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,248,201936,Tyreke Evans,1610612758,Sacramento Kings,2,0,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,261,201936,Tyreke Evans,1610612758,Sacramento Kings,2,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,269,201936,Tyreke Evans,1610612758,Sacramento Kings,3,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,271,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,11,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,280,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,10,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,289,201574,Jason Thompson,1610612758,Sacramento Kings,3,8,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,292,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-119,99,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,303,201574,Jason Thompson,1610612758,Sacramento Kings,3,7,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,319,201936,Tyreke Evans,1610612758,Sacramento Kings,3,5,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,132,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,333,201936,Tyreke Evans,1610612758,Sacramento Kings,3,4,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,358,201171,Carl Landry,1610612758,Sacramento Kings,3,2,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,389,201956,Omri Casspi,1610612758,Sacramento Kings,4,11,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,34,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,406,200817,Pooh Jeter,1610612758,Sacramento Kings,4,10,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,4,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,427,201956,Omri Casspi,1610612758,Sacramento Kings,4,8,58,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,11,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,433,2757,Beno Udrih,1610612758,Sacramento Kings,4,8,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,439,201171,Carl Landry,1610612758,Sacramento Kings,4,8,11,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,441,201936,Tyreke Evans,1610612758,Sacramento Kings,4,7,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,254,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,475,201936,Tyreke Evans,1610612758,Sacramento Kings,4,4,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,490,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,3,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,492,201956,Omri Casspi,1610612758,Sacramento Kings,4,3,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,519,201936,Tyreke Evans,1610612758,Sacramento Kings,4,0,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,151,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,621,201936,Tyreke Evans,1610612758,Sacramento Kings,5,0,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,138,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,629,201936,Tyreke Evans,1610612758,Sacramento Kings,5,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,631,201936,Tyreke Evans,1610612758,Sacramento Kings,5,0,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000638,642,200817,Pooh Jeter,1610612758,Sacramento Kings,5,0,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20110121,GSW,SAC
Shot Chart Detail,0021000661,14,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,10,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-10,194,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,25,201936,Tyreke Evans,1610612758,Sacramento Kings,1,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,35,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,44,201936,Tyreke Evans,1610612758,Sacramento Kings,1,6,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-98,183,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,59,2757,Beno Udrih,1610612758,Sacramento Kings,1,4,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,52,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,73,2757,Beno Udrih,1610612758,Sacramento Kings,1,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,75,2757,Beno Udrih,1610612758,Sacramento Kings,1,3,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,155,132,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,77,201936,Tyreke Evans,1610612758,Sacramento Kings,1,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,86,201171,Carl Landry,1610612758,Sacramento Kings,1,1,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,140,108,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,89,201936,Tyreke Evans,1610612758,Sacramento Kings,1,1,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,93,2223,Samuel Dalembert,1610612758,Sacramento Kings,1,0,52,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,124,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,11,20,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,133,201171,Carl Landry,1610612758,Sacramento Kings,2,10,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,148,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,45,200,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,169,201936,Tyreke Evans,1610612758,Sacramento Kings,2,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,192,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,174,2757,Beno Udrih,1610612758,Sacramento Kings,2,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,159,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,188,201936,Tyreke Evans,1610612758,Sacramento Kings,2,4,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-101,160,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,204,2223,Samuel Dalembert,1610612758,Sacramento Kings,2,3,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,4,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,207,201171,Carl Landry,1610612758,Sacramento Kings,2,2,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,42,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,251,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,11,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,151,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,268,201956,Omri Casspi,1610612758,Sacramento Kings,3,9,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,292,201956,Omri Casspi,1610612758,Sacramento Kings,3,6,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,61,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,295,201956,Omri Casspi,1610612758,Sacramento Kings,3,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,222,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,300,201956,Omri Casspi,1610612758,Sacramento Kings,3,5,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,41,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,304,201936,Tyreke Evans,1610612758,Sacramento Kings,3,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,317,201574,Jason Thompson,1610612758,Sacramento Kings,3,3,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,3,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,327,200817,Pooh Jeter,1610612758,Sacramento Kings,3,2,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,9,233,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,329,201171,Carl Landry,1610612758,Sacramento Kings,3,1,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,373,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-146,127,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,378,201574,Jason Thompson,1610612758,Sacramento Kings,4,10,41,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,404,201171,Carl Landry,1610612758,Sacramento Kings,4,7,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,415,201936,Tyreke Evans,1610612758,Sacramento Kings,4,6,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-183,52,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,418,2757,Beno Udrih,1610612758,Sacramento Kings,4,6,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,432,201171,Carl Landry,1610612758,Sacramento Kings,4,4,57,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,34,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,460,201936,Tyreke Evans,1610612758,Sacramento Kings,4,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,36,241,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,463,201956,Omri Casspi,1610612758,Sacramento Kings,4,1,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,471,2757,Beno Udrih,1610612758,Sacramento Kings,4,1,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,4,1,1,20110124,POR,SAC
Shot Chart Detail,0021000661,481,201171,Carl Landry,1610612758,Sacramento Kings,4,0,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20110124,POR,SAC
Shot Chart Detail,0021000666,26,2757,Beno Udrih,1610612758,Sacramento Kings,1,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,14,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,55,201936,Tyreke Evans,1610612758,Sacramento Kings,1,8,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-2,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,111,201590,Donte Greene,1610612758,Sacramento Kings,1,4,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,123,201171,Carl Landry,1610612758,Sacramento Kings,1,3,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,52,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,136,2223,Samuel Dalembert,1610612758,Sacramento Kings,1,2,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,140,200817,Pooh Jeter,1610612758,Sacramento Kings,1,1,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,189,201590,Donte Greene,1610612758,Sacramento Kings,2,9,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,33,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,193,201574,Jason Thompson,1610612758,Sacramento Kings,2,8,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,47,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,203,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,8,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,48,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,210,201574,Jason Thompson,1610612758,Sacramento Kings,2,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,224,201936,Tyreke Evans,1610612758,Sacramento Kings,2,5,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,4,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,227,201936,Tyreke Evans,1610612758,Sacramento Kings,2,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-133,72,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,264,201956,Omri Casspi,1610612758,Sacramento Kings,2,3,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,274,201574,Jason Thompson,1610612758,Sacramento Kings,2,2,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,116,69,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,287,201936,Tyreke Evans,1610612758,Sacramento Kings,2,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,156,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,308,2757,Beno Udrih,1610612758,Sacramento Kings,3,11,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,110,108,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,310,201574,Jason Thompson,1610612758,Sacramento Kings,3,10,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,44,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,347,201956,Omri Casspi,1610612758,Sacramento Kings,3,7,33,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,14,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,354,201956,Omri Casspi,1610612758,Sacramento Kings,3,7,11,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,380,201574,Jason Thompson,1610612758,Sacramento Kings,3,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,423,201171,Carl Landry,1610612758,Sacramento Kings,3,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,7,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,426,200817,Pooh Jeter,1610612758,Sacramento Kings,3,2,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,168,129,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,433,201590,Donte Greene,1610612758,Sacramento Kings,3,1,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,22,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,462,201171,Carl Landry,1610612758,Sacramento Kings,4,10,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,1,20110125,SAC,CHA
Shot Chart Detail,0021000666,465,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,9,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,60,1,1,20110125,SAC,CHA
