GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000646,27,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,36,2225,Tony Parker,1610612759,San Antonio Spurs,1,8,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,107,2225,Tony Parker,1610612759,San Antonio Spurs,1,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,149,1495,Tim Duncan,1610612759,San Antonio Spurs,2,10,4,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,34,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,174,201588,George Hill,1610612759,San Antonio Spurs,2,7,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,1,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,178,201588,George Hill,1610612759,San Antonio Spurs,2,6,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,0,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,192,202390,Gary Neal,1610612759,San Antonio Spurs,2,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-229,89,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,194,1495,Tim Duncan,1610612759,San Antonio Spurs,2,5,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,196,202390,Gary Neal,1610612759,San Antonio Spurs,2,4,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,12,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,198,2210,Richard Jefferson,1610612759,San Antonio Spurs,2,4,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,211,2210,Richard Jefferson,1610612759,San Antonio Spurs,2,2,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,26,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,238,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,0,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,121,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,258,2225,Tony Parker,1610612759,San Antonio Spurs,3,10,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,263,2225,Tony Parker,1610612759,San Antonio Spurs,3,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,105,200,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,322,2210,Richard Jefferson,1610612759,San Antonio Spurs,3,3,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,380,201168,Tiago Splitter,1610612759,San Antonio Spurs,4,11,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,396,201168,Tiago Splitter,1610612759,San Antonio Spurs,4,9,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,401,200809,Chris Quinn,1610612759,San Antonio Spurs,4,8,35,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,56,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,433,202390,Gary Neal,1610612759,San Antonio Spurs,4,5,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,36,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,444,201971,DeJuan Blair,1610612759,San Antonio Spurs,4,5,2,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,457,200809,Chris Quinn,1610612759,San Antonio Spurs,4,3,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,66,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,460,202082,Larry Owens,1610612759,San Antonio Spurs,4,3,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,153,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,464,202082,Larry Owens,1610612759,San Antonio Spurs,4,2,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,82,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000646,466,201971,DeJuan Blair,1610612759,San Antonio Spurs,4,1,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,48,1,1,20110122,NOH,SAS
Shot Chart Detail,0021000662,9,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,11,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,25,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,22,2210,Richard Jefferson,1610612759,San Antonio Spurs,1,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,235,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,30,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,46,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,3,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,32,2225,Tony Parker,1610612759,San Antonio Spurs,1,8,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,38,2225,Tony Parker,1610612759,San Antonio Spurs,1,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,41,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,222,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,55,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,62,2225,Tony Parker,1610612759,San Antonio Spurs,1,5,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,71,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,65,2225,Tony Parker,1610612759,San Antonio Spurs,1,5,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,110,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,86,201588,George Hill,1610612759,San Antonio Spurs,1,3,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,89,201588,George Hill,1610612759,San Antonio Spurs,1,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,140,201168,Tiago Splitter,1610612759,San Antonio Spurs,2,11,1,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,145,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,147,202390,Gary Neal,1610612759,San Antonio Spurs,2,9,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-98,156,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,169,201588,George Hill,1610612759,San Antonio Spurs,2,8,27,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,22,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,194,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,5,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,196,187,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,206,202390,Gary Neal,1610612759,San Antonio Spurs,2,4,48,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-106,138,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,224,686,Antonio McDyess,1610612759,San Antonio Spurs,2,3,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,143,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,254,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,1,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,257,686,Antonio McDyess,1610612759,San Antonio Spurs,2,1,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,7,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,262,201971,DeJuan Blair,1610612759,San Antonio Spurs,2,0,33,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,276,2225,Tony Parker,1610612759,San Antonio Spurs,3,11,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,283,201971,DeJuan Blair,1610612759,San Antonio Spurs,3,9,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,15,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,286,2225,Tony Parker,1610612759,San Antonio Spurs,3,9,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,69,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,290,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,57,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,310,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,238,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,325,686,Antonio McDyess,1610612759,San Antonio Spurs,3,5,44,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,330,202390,Gary Neal,1610612759,San Antonio Spurs,3,5,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,105,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,337,686,Antonio McDyess,1610612759,San Antonio Spurs,3,4,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,198,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,344,201588,George Hill,1610612759,San Antonio Spurs,3,3,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,368,686,Antonio McDyess,1610612759,San Antonio Spurs,3,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,124,89,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,417,201588,George Hill,1610612759,San Antonio Spurs,4,9,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-68,99,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,433,1495,Tim Duncan,1610612759,San Antonio Spurs,4,8,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-56,170,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,437,1495,Tim Duncan,1610612759,San Antonio Spurs,4,8,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-51,162,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,450,2210,Richard Jefferson,1610612759,San Antonio Spurs,4,7,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,65,165,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,466,2210,Richard Jefferson,1610612759,San Antonio Spurs,4,5,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,140,116,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,468,202390,Gary Neal,1610612759,San Antonio Spurs,4,5,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,244,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,473,2225,Tony Parker,1610612759,San Antonio Spurs,4,4,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,153,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,476,686,Antonio McDyess,1610612759,San Antonio Spurs,4,3,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,489,2225,Tony Parker,1610612759,San Antonio Spurs,4,2,45,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,28,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000662,491,2210,Richard Jefferson,1610612759,San Antonio Spurs,4,2,6,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,33,1,1,20110124,GSW,SAS
Shot Chart Detail,0021000676,8,2225,Tony Parker,1610612759,San Antonio Spurs,1,10,54,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,55,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,11,2225,Tony Parker,1610612759,San Antonio Spurs,1,10,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,16,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,75,230,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,22,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,34,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,27,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,8,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,33,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,61,2210,Richard Jefferson,1610612759,San Antonio Spurs,1,5,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,69,2225,Tony Parker,1610612759,San Antonio Spurs,1,4,20,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,41,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,72,1495,Tim Duncan,1610612759,San Antonio Spurs,1,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,21,195,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,97,2225,Tony Parker,1610612759,San Antonio Spurs,1,2,20,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,102,201588,George Hill,1610612759,San Antonio Spurs,1,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,4,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,125,686,Antonio McDyess,1610612759,San Antonio Spurs,1,0,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,3,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,140,202390,Gary Neal,1610612759,San Antonio Spurs,2,11,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-2,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,153,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-6,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,155,202390,Gary Neal,1610612759,San Antonio Spurs,2,9,17,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,50,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,165,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,8,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,144,183,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,168,202390,Gary Neal,1610612759,San Antonio Spurs,2,7,44,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,177,201588,George Hill,1610612759,San Antonio Spurs,2,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,194,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,200,2210,Richard Jefferson,1610612759,San Antonio Spurs,2,5,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,205,2210,Richard Jefferson,1610612759,San Antonio Spurs,2,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,207,2225,Tony Parker,1610612759,San Antonio Spurs,2,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,3,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,211,2225,Tony Parker,1610612759,San Antonio Spurs,2,3,2,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,52,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,226,686,Antonio McDyess,1610612759,San Antonio Spurs,2,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,229,1495,Tim Duncan,1610612759,San Antonio Spurs,2,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,250,201971,DeJuan Blair,1610612759,San Antonio Spurs,3,11,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,23,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,257,201971,DeJuan Blair,1610612759,San Antonio Spurs,3,10,55,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,261,1495,Tim Duncan,1610612759,San Antonio Spurs,3,10,24,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,63,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,272,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,9,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,14,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,296,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,176,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,298,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,52,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,310,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,5,35,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,0,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,332,686,Antonio McDyess,1610612759,San Antonio Spurs,3,3,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,342,2225,Tony Parker,1610612759,San Antonio Spurs,3,2,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,0,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,345,2210,Richard Jefferson,1610612759,San Antonio Spurs,3,2,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,22,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,384,686,Antonio McDyess,1610612759,San Antonio Spurs,4,10,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,22,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,406,2225,Tony Parker,1610612759,San Antonio Spurs,4,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,59,233,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,413,1495,Tim Duncan,1610612759,San Antonio Spurs,4,8,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,30,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,437,2210,Richard Jefferson,1610612759,San Antonio Spurs,4,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,36,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,450,2210,Richard Jefferson,1610612759,San Antonio Spurs,4,5,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,11,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,455,201588,George Hill,1610612759,San Antonio Spurs,4,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,457,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000676,478,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,2,0,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20110126,UTA,SAS
Shot Chart Detail,0021000698,8,2210,Richard Jefferson,1610612759,San Antonio Spurs,1,11,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20110129,SAS,HOU
Shot Chart Detail,0021000698,10,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,8,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20110129,SAS,HOU
Shot Chart Detail,0021000698,32,201971,DeJuan Blair,1610612759,San Antonio Spurs,1,9,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,50,1,1,20110129,SAS,HOU
Shot Chart Detail,0021000698,45,2210,Richard Jefferson,1610612759,San Antonio Spurs,1,8,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,1,20110129,SAS,HOU
Shot Chart Detail,0021000698,51,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-103,170,1,1,20110129,SAS,HOU
Shot Chart Detail,0021000698,64,2225,Tony Parker,1610612759,San Antonio Spurs,1,5,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20110129,SAS,HOU
Shot Chart Detail,0021000698,67,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,5,20,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,39,1,1,20110129,SAS,HOU
Shot Chart Detail,0021000698,74,2225,Tony Parker,1610612759,San Antonio Spurs,1,3,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1,20110129,SAS,HOU
Shot Chart Detail,0021000698,82,201168,Tiago Splitter,1610612759,San Antonio Spurs,1,2,42,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,0,1,1,20110129,SAS,HOU
