GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000675,305,201988,Patty Mills,1610612759,San Antonio Spurs,2,1,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-27,207,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,309,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,0,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,340,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,11,41,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,40,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,348,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,10,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,57,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,360,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,9,49,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,47,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,383,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,7,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,79,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,389,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,6,58,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,399,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,6,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,32,119,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,414,201988,Patty Mills,1610612759,San Antonio Spurs,3,5,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,433,1628401,Derrick White,1610612759,San Antonio Spurs,3,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,15,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,461,1629677,Luka Samanic,1610612759,San Antonio Spurs,3,2,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,32,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,469,201988,Patty Mills,1610612759,San Antonio Spurs,3,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,142,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,479,201988,Patty Mills,1610612759,San Antonio Spurs,3,1,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,483,1629677,Luka Samanic,1610612759,San Antonio Spurs,3,0,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,535,201988,Patty Mills,1610612759,San Antonio Spurs,4,9,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,221,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,557,1629677,Luka Samanic,1610612759,San Antonio Spurs,4,7,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,70,161,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,566,1629677,Luka Samanic,1610612759,San Antonio Spurs,4,7,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,581,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,5,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,635,1626168,Trey Lyles,1610612759,San Antonio Spurs,4,1,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,83,104,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000675,649,1629234,Drew Eubanks,1610612759,San Antonio Spurs,4,0,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,1,20210324,SAS,LAC
Shot Chart Detail,0022000680,13,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,11,6,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,15,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,16,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,10,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,111,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,39,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,9,16,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,5,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,48,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,8,13,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,58,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,7,1,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,122,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,73,1628401,Derrick White,1610612759,San Antonio Spurs,1,5,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,27,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,96,1628401,Derrick White,1610612759,San Antonio Spurs,1,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,99,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,129,200752,Rudy Gay,1610612759,San Antonio Spurs,1,2,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-114,122,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,132,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,1,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,11,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,138,201988,Patty Mills,1610612759,San Antonio Spurs,1,1,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,8,268,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,157,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,11,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,18,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,160,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,10,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-88,76,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,167,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,10,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,49,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,177,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,9,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,194,200752,Rudy Gay,1610612759,San Antonio Spurs,2,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,182,189,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,232,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,4,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-33,109,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,241,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,4,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,21,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,244,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,3,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,22,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,252,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,2,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,25,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,272,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,174,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,281,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,0,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,34,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,296,1628401,Derrick White,1610612759,San Antonio Spurs,3,11,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,182,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,329,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,8,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,24,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,352,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,6,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,48,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,384,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,4,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,55,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,417,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,2,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,50,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,451,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,11,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,22,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,457,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,10,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,461,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,9,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,45,156,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,471,1628401,Derrick White,1610612759,San Antonio Spurs,4,8,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,25,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,484,200752,Rudy Gay,1610612759,San Antonio Spurs,4,7,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,518,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,4,4,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000680,527,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,3,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,101,95,1,1,20210325,SAS,LAC
Shot Chart Detail,0022000697,10,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,11,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,122,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,13,1628401,Derrick White,1610612759,San Antonio Spurs,1,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,126,240,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,16,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,10,0,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,31,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,19,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,9,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,47,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,22,1628401,Derrick White,1610612759,San Antonio Spurs,1,9,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,14,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,28,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,8,43,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,47,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,45,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,7,23,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,55,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,6,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,89,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,67,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,5,35,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,76,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,4,22,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,62,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,79,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,3,57,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,92,201988,Patty Mills,1610612759,San Antonio Spurs,1,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,211,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,100,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,2,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,67,84,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,111,201988,Patty Mills,1610612759,San Antonio Spurs,1,1,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-8,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,121,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,0,40,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,139,200752,Rudy Gay,1610612759,San Antonio Spurs,2,11,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,131,96,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,151,201988,Patty Mills,1610612759,San Antonio Spurs,2,10,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,31,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,164,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,9,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,16,109,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,183,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,8,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,111,117,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,199,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,7,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,212,200752,Rudy Gay,1610612759,San Antonio Spurs,2,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,208,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,216,200752,Rudy Gay,1610612759,San Antonio Spurs,2,6,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,56,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,219,1628401,Derrick White,1610612759,San Antonio Spurs,2,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,201,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,235,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,4,56,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,24,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,239,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,4,32,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,266,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,2,31,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,40,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,281,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,1,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,299,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,0,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,151,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,316,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,11,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-41,109,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,320,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,330,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,9,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,18,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,333,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,9,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,345,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,350,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,8,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,368,1628401,Derrick White,1610612759,San Antonio Spurs,3,7,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,0,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,372,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,7,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,22,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,380,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,6,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-89,118,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,394,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,4,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,8,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,403,200752,Rudy Gay,1610612759,San Antonio Spurs,3,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-187,197,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,428,201988,Patty Mills,1610612759,San Antonio Spurs,3,3,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,212,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,510,201988,Patty Mills,1610612759,San Antonio Spurs,4,9,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,233,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,567,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,584,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-94,105,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,592,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,4,4,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,631,1628401,Derrick White,1610612759,San Antonio Spurs,4,2,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,37,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000697,654,1629244,Cam Reynolds,1610612759,San Antonio Spurs,4,1,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,76,1,1,20210327,SAS,CHI
Shot Chart Detail,0022000714,17,1628401,Derrick White,1610612759,San Antonio Spurs,1,10,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20210329,SAS,SAC
Shot Chart Detail,0022000714,34,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-3,167,1,1,20210329,SAS,SAC
Shot Chart Detail,0022000714,37,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,9,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,31,190,1,1,20210329,SAS,SAC
Shot Chart Detail,0022000714,40,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,237,1,1,20210329,SAS,SAC
Shot Chart Detail,0022000714,44,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,8,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,20210329,SAS,SAC
Shot Chart Detail,0022000714,57,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,7,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,126,1,1,20210329,SAS,SAC
Shot Chart Detail,0022000714,60,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-4,1,1,20210329,SAS,SAC
Shot Chart Detail,0022000714,66,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,6,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210329,SAS,SAC
Shot Chart Detail,0022000714,71,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,5,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210329,SAS,SAC
Shot Chart Detail,0022000714,88,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,4,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,6,1,1,20210329,SAS,SAC
Shot Chart Detail,0022000714,99,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,4,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,89,100,1,1,20210329,SAS,SAC
Shot Chart Detail,0022000714,105,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,3,47,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210329,SAS,SAC
Shot Chart Detail,0022000714,151,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,0,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210329,SAS,SAC
