GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000936,345,203469,Cody Zeller,1610612766,Charlotte Hornets,2,0,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,34,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,368,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,11,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,74,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,380,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,10,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-93,99,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,384,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,9,39,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,246,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,392,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,9,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,32,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,398,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,241,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,411,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,8,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,44,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,436,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,6,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,86,180,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,442,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,6,27,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,37,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,507,203469,Cody Zeller,1610612766,Charlotte Hornets,3,2,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,32,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,520,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,1,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-196,191,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,531,203469,Cody Zeller,1610612766,Charlotte Hornets,3,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,277,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,545,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,4,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,120,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,550,203469,Cody Zeller,1610612766,Charlotte Hornets,4,11,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,563,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,10,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,571,202954,Brad Wanamaker,1610612766,Charlotte Hornets,4,9,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,67,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,584,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,8,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,23,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,604,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,7,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-168,227,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,656,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,2,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,20,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,676,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,1,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,62,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,693,1628998,Cody Martin,1610612766,Charlotte Hornets,4,0,36,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,75,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000936,699,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,0,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-71,299,1,1,20210428,BOS,CHA
Shot Chart Detail,0022000957,7,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,11,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,2,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,41,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,8,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,25,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,52,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,7,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,68,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,6,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,88,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,4,44,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,91,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,4,17,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,46,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,115,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,2,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,91,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,120,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,2,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,140,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,1,1,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,144,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,1,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,159,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,0,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,180,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,11,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,84,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,195,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,10,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,227,1628370,Malik Monk,1610612766,Charlotte Hornets,2,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,230,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,236,1628370,Malik Monk,1610612766,Charlotte Hornets,2,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,235,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,243,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,6,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,248,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,6,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-8,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,267,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,5,43,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,47,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,276,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,4,54,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,179,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,280,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,4,25,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,295,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,3,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,299,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,3,27,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,314,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,2,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,341,1628370,Malik Monk,1610612766,Charlotte Hornets,2,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,365,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,11,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-5,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,369,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,10,51,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,8,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,390,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,9,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,260,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,420,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,7,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,11,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,461,202687,Bismack Biyombo,1610612766,Charlotte Hornets,3,4,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,478,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,3,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,484,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,2,37,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,520,1628370,Malik Monk,1610612766,Charlotte Hornets,3,0,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,21,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,539,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,4,11,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,544,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,4,10,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,572,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,9,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,140,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,577,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,139,215,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,583,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,256,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,596,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,6,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,27,88,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,622,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,3,56,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,38,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,647,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,1,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,27,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,654,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,1,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,149,267,1,1,20210501,CHA,DET
Shot Chart Detail,0022000957,657,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,216,1,1,20210501,CHA,DET
Shot Chart Detail,0022000969,12,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,10,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,29,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,9,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,33,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,8,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,40,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,8,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,53,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,214,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,57,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,7,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,81,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,5,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,168,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,97,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,4,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,109,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,3,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,31,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,114,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,3,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,44,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,134,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,1,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,138,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,0,56,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,65,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,142,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,0,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,190,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,9,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,202,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,9,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-60,136,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,217,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,7,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,234,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,7,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,246,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,5,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,26,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,270,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,258,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,334,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,0,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,217,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,338,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,0,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,355,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,168,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,360,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,11,2,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,15,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,377,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,235,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,412,202687,Bismack Biyombo,1610612766,Charlotte Hornets,3,6,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,422,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,226,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,437,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,5,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,67,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,445,1628370,Malik Monk,1610612766,Charlotte Hornets,3,4,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,26,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,538,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,11,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,215,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,567,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,4,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,148,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,570,1628370,Malik Monk,1610612766,Charlotte Hornets,4,8,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,577,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,7,36,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,27,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,597,1628370,Malik Monk,1610612766,Charlotte Hornets,4,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,169,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,600,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,5,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,50,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,603,1628370,Malik Monk,1610612766,Charlotte Hornets,4,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,38,283,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,614,202954,Brad Wanamaker,1610612766,Charlotte Hornets,4,4,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,632,1630176,Vernon Carey Jr.,1610612766,Charlotte Hornets,4,2,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,638,1630176,Vernon Carey Jr.,1610612766,Charlotte Hornets,4,1,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,3,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,653,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,4,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,218,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000969,657,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,4,0,7,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,14,1,1,20210502,CHA,MIA
Shot Chart Detail,0022000984,29,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,253,1,1,20210504,DET,CHA
Shot Chart Detail,0022000984,44,1628997,Caleb Martin,1610612766,Charlotte Hornets,1,8,41,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20210504,DET,CHA
Shot Chart Detail,0022000984,48,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,241,1,1,20210504,DET,CHA
Shot Chart Detail,0022000984,79,1628997,Caleb Martin,1610612766,Charlotte Hornets,1,6,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,56,1,1,20210504,DET,CHA
Shot Chart Detail,0022000984,91,1628997,Caleb Martin,1610612766,Charlotte Hornets,1,5,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,9,1,1,20210504,DET,CHA
Shot Chart Detail,0022000984,106,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,4,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20210504,DET,CHA
Shot Chart Detail,0022000984,131,203469,Cody Zeller,1610612766,Charlotte Hornets,1,2,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,24,1,1,20210504,DET,CHA
Shot Chart Detail,0022000984,144,203469,Cody Zeller,1610612766,Charlotte Hornets,1,2,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210504,DET,CHA
Shot Chart Detail,0022000984,147,202954,Brad Wanamaker,1610612766,Charlotte Hornets,1,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,43,169,1,1,20210504,DET,CHA
Shot Chart Detail,0022000984,162,1630176,Vernon Carey Jr.,1610612766,Charlotte Hornets,1,1,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20210504,DET,CHA
